f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
101.9401,168.00319999999996,301.16999999999996,426.3807999999999,1375.0,2828.0,3446.0,2320.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,8.125499999999999,16.906000000000002,24.6258,26.9872,3.61,31.919999999999998,30.000999999999998,64.695,841.0,1131.0,1073.0,2900.0,1.0,5.0,6.0,12.0,25.0,55.0,90.0,150.0,1.9043999999999996,5.0645999999999995,6.348,12.764999999999997,0.0,-7.300000000000001,-4.39,-11.250000000000002,0.0,106.0,137.0,248.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,30.0,0.0,3.2299999999999995,3.6799999999999993,7.309999999999997,mof_primitive
101.9401,168.00319999999996,301.16999999999996,426.3807999999999,1375.0,2828.0,3446.0,2320.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,8.125499999999999,16.906000000000002,24.6258,26.9872,3.61,31.919999999999998,30.000999999999998,64.695,841.0,1131.0,1073.0,2900.0,1.0,5.0,6.0,12.0,25.0,55.0,90.0,150.0,1.9043999999999996,5.0645999999999995,6.348,12.764999999999997,0.0,-7.300000000000001,-4.39,-11.250000000000002,0.0,106.0,137.0,248.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,30.0,0.0,3.2299999999999995,3.6799999999999993,7.309999999999997,mof_primitive
