lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.840399999999999,10.149,20.298,44.59192,81.0,54.0,108.0,219.6,1.0,1.0,2.0,4.0,1.0,3.0,6.0,9.6,0.5041,0.5467,1.0934,2.0391199999999996,13.987600000000004,42.26200000000001,84.52400000000002,136.26631656,0.0,1.4300000000000002,2.8600000000000003,4.715999999999999,0.0,3.0,6.0,11.6,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-5.6,0.0,-0.06000000000000005,-0.1200000000000001,-0.03200000000000016,0.0,-7.5600000000000005,-15.120000000000001,-21.474844,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,24.676000000000002,38.5065,81.0,54.0,112.5,148.5,1.0,1.0,2.5,4.0,1.0,3.5,7.0,9.0,0.5041,0.5467,1.2247499999999998,1.7607999999999997,13.987600000000002,42.26200000000001,92.95229570000001,130.93988710000002,0.0,1.4300000000000002,3.7500000000000004,6.245,0.0,3.0,10.0,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,-4.5,-5.0,0.0,-0.06000000000000005,0.04999999999999988,0.3599999999999998,0.0,-7.5600000000000005,-15.503555000000002,-20.050665000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,24.676000000000002,38.5065,81.0,54.0,112.5,148.5,1.0,1.0,2.5,4.0,1.0,3.5,7.0,9.0,0.5041,0.5467,1.2247499999999998,1.7607999999999997,13.987600000000002,42.26200000000001,92.95229570000001,130.93988710000002,0.0,1.4300000000000002,3.7500000000000004,6.245,0.0,3.0,10.0,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,-4.5,-5.0,0.0,-0.06000000000000005,0.04999999999999988,0.3599999999999998,0.0,-7.5600000000000005,-15.503555000000002,-20.050665000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,24.676000000000002,38.5065,81.0,54.0,112.5,148.5,1.0,1.0,2.5,4.0,1.0,3.5,7.0,9.0,0.5041,0.5467,1.2247499999999998,1.7607999999999997,13.987600000000002,42.26200000000001,92.95229570000001,130.93988710000002,0.0,1.4300000000000002,3.7500000000000004,6.245,0.0,3.0,10.0,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,-4.5,-5.0,0.0,-0.06000000000000005,0.04999999999999988,0.3599999999999998,0.0,-7.5600000000000005,-15.503555000000002,-20.050665,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,29.054000000000002,37.81,81.0,54.0,117.0,126.0,1.0,1.0,3.0,4.0,1.0,4.0,8.0,8.0,0.5041,0.5467,1.3560999999999999,1.6187999999999998,13.987600000000002,42.26200000000001,101.38059140000001,118.2371828,0.0,1.4300000000000002,4.640000000000001,6.42,0.0,3.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,-3.0,-5.0,-4.0,0.0,-0.06000000000000005,0.21999999999999986,0.5599999999999998,0.0,-7.5600000000000005,-15.887110000000002,-16.654220000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,29.054000000000002,37.81,81.0,54.0,117.0,126.0,1.0,1.0,3.0,4.0,1.0,4.0,8.0,8.0,0.5041,0.5467,1.3560999999999999,1.6187999999999998,13.987600000000002,42.26200000000001,101.38059140000001,118.2371828,0.0,1.4300000000000002,4.640000000000001,6.42,0.0,3.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,-3.0,-5.0,-4.0,0.0,-0.06000000000000005,0.21999999999999986,0.5599999999999998,0.0,-7.5600000000000005,-15.887110000000002,-16.654220000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.840399999999999,10.149,20.298,44.59192,81.0,54.0,108.0,219.6,1.0,1.0,2.0,4.0,1.0,3.0,6.0,9.6,0.5041,0.5467,1.0934,2.0391199999999996,13.987600000000004,42.26200000000001,84.52400000000002,136.26631656,0.0,1.4300000000000002,2.8600000000000003,4.715999999999999,0.0,3.0,6.0,11.6,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-5.6,0.0,-0.06000000000000005,-0.1200000000000001,-0.03200000000000016,0.0,-7.5600000000000005,-15.120000000000001,-21.474844,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,24.676000000000002,38.5065,81.0,54.0,112.5,148.5,1.0,1.0,2.5,4.0,1.0,3.5,7.0,9.0,0.5041,0.5467,1.2247499999999998,1.7607999999999997,13.987600000000002,42.26200000000001,92.95229570000001,130.93988710000002,0.0,1.4300000000000002,3.7500000000000004,6.245,0.0,3.0,10.0,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,-4.5,-5.0,0.0,-0.06000000000000005,0.04999999999999988,0.3599999999999998,0.0,-7.5600000000000005,-15.503555000000002,-20.050665000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,24.676000000000002,38.5065,81.0,54.0,112.5,148.5,1.0,1.0,2.5,4.0,1.0,3.5,7.0,9.0,0.5041,0.5467,1.2247499999999998,1.7607999999999997,13.987600000000002,42.26200000000001,92.95229570000001,130.93988710000002,0.0,1.4300000000000002,3.7500000000000004,6.245,0.0,3.0,10.0,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,-4.5,-5.0,0.0,-0.06000000000000005,0.04999999999999988,0.3599999999999998,0.0,-7.5600000000000005,-15.503555000000002,-20.050665000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,24.676000000000002,38.5065,81.0,54.0,112.5,148.5,1.0,1.0,2.5,4.0,1.0,3.5,7.0,9.0,0.5041,0.5467,1.2247499999999998,1.7607999999999997,13.987600000000002,42.26200000000001,92.95229570000001,130.93988710000002,0.0,1.4300000000000002,3.7500000000000004,6.245,0.0,3.0,10.0,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,-4.5,-5.0,0.0,-0.06000000000000005,0.04999999999999988,0.3599999999999998,0.0,-7.5600000000000005,-15.503555000000002,-20.050665,mof_primitive
