f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
167.13819999999998,309.04959999999994,903.3698,1178.4063999999996,1076.0,3136.0,5860.0,5184.0,20.0,48.0,104.0,152.0,156.0,480.0,780.0,672.0,12.112399999999996,35.50719999999999,64.9368,71.6568,1.7161000000000002,27.0384,26.606100000000005,31.3876,144.0,576.0,480.0,672.0,1.0,6.0,9.0,8.0,36.0,96.0,132.0,120.0,1.9321,6.088199999999999,8.2705,8.339999999999998,0.0,-12.779999999999998,-8.520000000000001,-13.48,0.0,24.0,68.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,28.0,0.0,3.96,6.559999999999999,5.12,mof_primitive
167.13819999999998,309.04959999999994,903.3698,1178.4063999999996,1076.0,3136.0,5860.0,5184.0,20.0,48.0,104.0,152.0,156.0,480.0,780.0,672.0,12.112399999999996,35.50719999999999,64.9368,71.6568,1.7161000000000002,27.0384,26.606100000000005,31.3876,144.0,576.0,480.0,672.0,1.0,6.0,9.0,8.0,36.0,96.0,132.0,120.0,1.9321,6.088199999999999,8.2705,8.339999999999998,0.0,-12.779999999999998,-8.520000000000001,-13.48,0.0,24.0,68.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,28.0,0.0,3.96,6.559999999999999,5.12,mof_primitive
167.13819999999998,309.04959999999994,903.3697999999999,1178.4063999999996,1076.0,3136.0,5860.0,5184.0,20.0,48.0,104.0,152.0,156.0,480.0,780.0,672.0,12.112399999999997,35.50719999999999,64.9368,71.6568,1.7161000000000002,27.0384,26.606100000000005,31.3876,144.0,576.0,480.0,672.0,1.0,6.0,9.0,8.0,36.0,96.0,132.0,120.0,1.9320999999999997,6.088199999999999,8.2705,8.339999999999998,0.0,-12.779999999999998,-8.520000000000001,-13.48,0.0,24.0,68.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,28.0,0.0,3.96,6.559999999999999,5.12,mof_primitive
167.13819999999998,309.04959999999994,903.3698,1178.4063999999996,1076.0,3136.0,5860.0,5184.0,20.0,48.0,104.0,152.0,156.0,480.0,780.0,672.0,12.112399999999997,35.50719999999999,64.9368,71.6568,1.7161000000000002,27.0384,26.606100000000005,31.3876,144.0,576.0,480.0,672.0,1.0,6.0,9.0,8.0,36.0,96.0,132.0,120.0,1.9320999999999997,6.088199999999999,8.2705,8.339999999999998,0.0,-12.779999999999998,-8.520000000000001,-13.48,0.0,24.0,68.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,28.0,0.0,3.96,6.559999999999999,5.12,mof_primitive
