,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,filename
0,290.2347,663.4656000000001,1598.2849999999999,2413.3462,10715.0,18202.0,43190.0,38632.0,34.0,92.0,192.0,296.0,300.0,962.0,1890.0,2348.0,25.612600000000004,75.2732,150.84480000000002,209.30200000000002,2.8560999999999988,30.284800000000004,39.398125,69.61955,2304.0,1992.0,6828.0,4596.0,1.0,5.5,9.0,13.75,30.5,85.75,169.25,203.75,2.1904,6.0162,12.232199999999999,15.277300000000002,0.0,-8.625,-8.1025,-17.9575,0.0,222.5,289.75,564.25,0.0,0.0,0.0,0.0,0.0,15.0,18.75,38.75,0.0,4.074999999999999,5.055,10.0275,132.0136,270.46560000000005,396.0308000000001,408.2349999999999,616.0,1278.0,1766.0,1540.0,18.0,38.0,56.0,62.0,94.0,228.0,314.0,298.0,8.6066,19.69900000000001,27.725599999999996,27.1126,10.407999999999998,13.871099999999995,20.120759999999994,13.418100000000004,55.75,74.36249999999998,108.41249999999997,73.125,1.0,1.5500000000000005,2.162500000000001,1.6125000000000005,2.6499999999999995,6.075000000000002,7.950000000000002,6.974999999999998,0.5491800000000002,0.8741325000000003,1.21115625,0.9173587500000004,42.7585,91.87625000000001,124.59849999999997,113.48024999999998,0.0,0.4801250000000003,0.67,1.1501250000000003,0.0,1.0625,1.4499999999999995,2.5125,0.0,0.0,0.0,0.0,0.0,-1.0625,-1.4499999999999995,-2.5125,0.0,-0.02125000000000002,-0.029000000000000026,-0.050250000000000045,0.0,-3.333750000000001,-4.845000000000001,-8.178749999999999,9.241600000000004,17.179800000000007,25.08,14.535000000000004,49.0,91.875,133.875,78.75,1.0,2.0,2.875,1.875,4.0,9.75,13.5,11.25,0.5625,1.1381250000000003,1.6321875000000003,1.0828125000000004,54.76,134.7725,186.29500000000007,156.78749999999997,0.0,0.4287500000000002,0.4900000000000002,0.9187500000000003,0.0,0.875,1.0,1.875,0.0,0.0,0.0,0.0,0.0,-0.875,-1.0,-1.875,0.0,-0.017500000000000016,-0.020000000000000018,-0.03750000000000003,0.0,-3.412500000000002,-3.900000000000002,-7.312500000000003,/home/jorenvanherck/Documents/synmofWeb/local_loop/PRISMA/PELXIP_clean.cif
