f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
279.7156999999999,574.6570000000003,900.9245999999998,1155.9790000000003,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.990500000000008,42.48980000000001,63.13420000000002,75.61380000000003,mof_primitive
279.71569999999997,574.657,900.9245999999996,1155.9789999999998,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.9905,42.48980000000002,63.13420000000003,75.61380000000001,mof_primitive
279.71569999999997,574.657,900.9245999999996,1155.9789999999998,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.9905,42.48980000000002,63.13420000000003,75.61380000000001,mof_primitive
279.71569999999997,574.657,900.9245999999996,1155.9789999999998,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.9905,42.48980000000002,63.13420000000003,75.61380000000001,mof_primitive
279.71569999999997,574.657,900.9246,1155.979,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.990500000000004,42.48980000000002,63.13420000000002,75.61380000000001,mof_primitive
279.71569999999997,574.6570000000002,900.9246000000002,1155.9790000000005,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.99050000000001,42.48980000000001,63.13420000000002,75.61380000000005,mof_primitive
279.7156999999998,574.657,900.9246000000003,1155.9790000000003,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.99050000000001,42.48980000000001,63.13420000000002,75.61380000000007,mof_primitive
279.7156999999998,574.657,900.9246000000003,1155.9790000000003,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.99050000000001,42.48980000000001,63.13420000000002,75.61380000000008,mof_primitive
279.71569999999986,574.657,900.9246000000003,1155.9790000000003,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.99050000000001,42.48980000000001,63.13420000000002,75.61380000000008,mof_primitive
279.71569999999986,574.6570000000002,900.9245999999998,1155.979,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.990500000000008,42.48980000000002,63.134200000000014,75.61380000000004,mof_primitive
279.71569999999997,574.6570000000002,900.9245999999998,1155.9789999999996,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.990499999999997,42.489800000000024,63.13420000000002,75.6138,mof_primitive
279.71569999999997,574.6570000000003,900.9246000000003,1155.9790000000005,1202.0,2500.0,3708.0,4084.0,41.0,86.0,134.0,178.0,220.0,550.0,794.0,914.0,17.990500000000015,42.48980000000002,63.13420000000002,75.61380000000001,mof_primitive
