lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,26.315999999999995,64.0,48.0,112.0,144.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,12.0,0.5328999999999999,0.5621,1.095,1.6863000000000001,28.09,59.89,87.98,179.67000000000002,0.0,0.8900000000000001,0.8900000000000001,2.6700000000000004,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-9.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.1200000000000001,0.0,-6.000000000000001,-6.000000000000001,-18.000000000000004,15.8404,10.149,29.054000000000002,58.804500000000004,81.0,54.0,117.0,256.5,1.0,1.0,3.0,6.0,1.0,4.0,9.0,18.5,0.5041,0.5467,1.3560999999999999,2.8541999999999996,13.987600000000002,42.26200000000001,101.38059140000001,215.46388710000002,0.0,1.4300000000000002,4.640000000000001,9.105,0.0,3.0,14.0,25.5,0.0,0.0,0.0,0.0,0.0,-3.0,-6.0,-12.5,0.0,-0.06000000000000005,0.21999999999999986,0.2399999999999997,0.0,-7.5600000000000005,-15.887110000000002,-35.17066500000001,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,16.34,64.0,48.0,112.0,56.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.8322,28.09,59.89,87.98,83.777683,0.0,0.8900000000000001,0.8900000000000001,2.13,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.31999999999999995,0.0,-6.000000000000001,-6.000000000000001,-5.207110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,19.401600000000002,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.9563000000000001,28.09,59.89,87.98,81.7448415,0.0,0.8900000000000001,0.8900000000000001,1.24,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.14999999999999997,0.0,-6.000000000000001,-6.000000000000001,-4.823555000000001,15.8404,10.149,20.298,47.6804,81.0,54.0,108.0,252.0,1.0,1.0,2.0,4.0,1.0,3.0,6.0,9.0,0.5041,0.5467,1.0934,2.13,13.987600000000002,42.26200000000001,84.52400000000002,124.168,0.0,1.4300000000000002,2.8600000000000003,3.9400000000000004,0.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-5.0,0.0,-0.06000000000000005,-0.1200000000000001,-0.16000000000000014,0.0,-7.5600000000000005,-15.120000000000001,-18.240000000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,16.34,64.0,48.0,112.0,56.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.8322,28.09,59.89,87.98,83.777683,0.0,0.8900000000000001,0.8900000000000001,2.13,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.31999999999999995,0.0,-6.000000000000001,-6.000000000000001,-5.207110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,19.401600000000002,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.9563,28.09,59.89,87.98,81.7448415,0.0,0.8900000000000001,0.8900000000000001,1.2399999999999998,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.14999999999999997,0.0,-6.000000000000001,-6.000000000000001,-4.823555000000001,15.8404,10.149,20.298,46.287400000000005,81.0,54.0,108.0,207.0,1.0,1.0,2.0,4.0,1.0,3.0,6.0,6.0,0.5041,0.5467,1.0934,1.8459999999999999,13.987600000000002,42.26200000000001,84.52400000000002,98.76259140000002,0.0,1.4300000000000002,2.8600000000000003,4.29,0.0,3.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-2.0,0.0,-0.06000000000000005,-0.1200000000000001,0.23999999999999988,0.0,-7.5600000000000005,-15.120000000000001,-11.447109999999999,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,16.34,64.0,48.0,112.0,56.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.8322,28.09,59.89,87.98,83.777683,0.0,0.8900000000000001,0.8900000000000001,2.13,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.31999999999999995,0.0,-6.000000000000001,-6.000000000000001,-5.207110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,26.315999999999995,64.0,48.0,112.0,144.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,12.0,0.5328999999999999,0.5621,1.095,1.6863000000000001,28.09,59.89,87.98,179.67000000000002,0.0,0.8900000000000001,0.8900000000000001,2.6700000000000004,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-9.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.1200000000000001,0.0,-6.000000000000001,-6.000000000000001,-18.000000000000004,15.8404,10.149,29.054000000000002,58.804500000000004,81.0,54.0,117.0,256.5,1.0,1.0,3.0,6.0,1.0,4.0,9.0,18.5,0.5041,0.5467,1.3560999999999999,2.8541999999999996,13.987600000000002,42.26200000000001,101.38059140000001,215.46388710000002,0.0,1.4300000000000002,4.640000000000001,9.105,0.0,3.0,14.0,25.5,0.0,0.0,0.0,0.0,0.0,-3.0,-6.0,-12.5,0.0,-0.06000000000000005,0.21999999999999986,0.2399999999999997,0.0,-7.5600000000000005,-15.887110000000002,-35.17066500000001,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,16.34,64.0,48.0,112.0,56.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.8322,28.09,59.89,87.98,83.777683,0.0,0.8900000000000001,0.8900000000000001,2.13,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.31999999999999995,0.0,-6.000000000000001,-6.000000000000001,-5.207110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,19.401600000000002,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.9563000000000001,28.09,59.89,87.98,81.7448415,0.0,0.8900000000000001,0.8900000000000001,1.24,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.14999999999999997,0.0,-6.000000000000001,-6.000000000000001,-4.823555000000001,15.8404,10.149,20.298,47.6804,81.0,54.0,108.0,252.0,1.0,1.0,2.0,4.0,1.0,3.0,6.0,9.0,0.5041,0.5467,1.0934,2.13,13.987600000000002,42.26200000000001,84.52400000000002,124.168,0.0,1.4300000000000002,2.8600000000000003,3.9400000000000004,0.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-5.0,0.0,-0.06000000000000005,-0.1200000000000001,-0.16000000000000014,0.0,-7.5600000000000005,-15.120000000000001,-18.240000000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,16.34,64.0,48.0,112.0,56.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.8322,28.09,59.89,87.98,83.777683,0.0,0.8900000000000001,0.8900000000000001,2.13,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.31999999999999995,0.0,-6.000000000000001,-6.000000000000001,-5.207110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
