f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
1261.9104000000034,3452.655999999999,6245.510399999987,7813.907199999981,121824.0,319616.0,470016.0,362400.0,192.0,544.0,960.0,1248.0,1696.0,5248.0,8544.0,10112.0,198.5792000000002,604.9823999999992,1001.3184000000008,1279.1519999999994,3.61,20.93799999999999,25.365000000000006,61.99700000000003,841.0,4814.0,3045.0,2842.0,1.0,4.0,6.0,13.0,16.0,52.0,96.0,132.0,1.9044000000000008,6.830999999999996,8.901000000000003,11.288400000000005,0.0,-3.4200000000000013,-1.950000000000001,-7.930000000000006,0.0,-50.0,69.0,279.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,0.0,0.5700000000000002,1.8299999999999987,9.759999999999993,mof_primitive
