f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
211.28969999999995,421.1069999999999,673.8183999999998,874.9689999999998,1500.0,2304.0,3676.0,4532.0,29.0,62.0,98.0,130.0,160.0,406.0,610.0,714.0,15.4181,34.080200000000005,52.7822,66.561,mof_primitive
110.855,184.97699999999998,269.08239999999995,284.335,764.0,984.0,1408.0,1190.0,14.0,26.0,36.0,40.0,62.0,138.0,148.0,128.0,7.0798,13.6598,17.8396,17.282400000000003,mof_primitive
116.6135,197.36999999999995,278.36439999999993,305.24399999999997,560.0,936.0,1228.0,1140.0,15.0,28.0,38.0,44.0,66.0,148.0,166.0,152.0,7.2551,14.476000000000003,18.317,18.845200000000002,mof_primitive
190.09439999999995,394.02599999999995,635.1604,799.4869999999999,840.0,1776.0,2704.0,3008.0,28.0,60.0,96.0,126.0,156.0,396.0,592.0,686.0,12.7132,30.39960000000001,46.57600000000001,55.78060000000002,mof_primitive
