f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
118.71440000000001,219.096,337.32039999999995,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.422399999999999,16.2624,23.044800000000006,24.6794,mof_primitive
348.74190000000004,752.0460000000002,1317.3904000000002,1714.677,1254.0,2856.0,4354.0,5280.0,57.0,120.0,216.0,288.0,336.0,864.0,1258.0,1528.0,21.6993,54.885600000000025,87.412,110.2544,mof_primitive
167.2619,325.431,538.7203999999999,651.5169999999998,662.0,1296.0,1862.0,1978.0,25.0,50.0,84.0,106.0,134.0,330.0,442.0,478.0,10.022499999999999,23.238600000000005,34.2852,39.38660000000001,mof_primitive
251.6469,539.3760000000001,914.5903999999999,1182.172,1026.0,2280.0,3542.0,4114.0,39.0,84.0,144.0,192.0,228.0,588.0,886.0,1060.0,16.499100000000002,40.933200000000014,64.93120000000002,80.52000000000002,mof_primitive
