lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,16.993599999999997,24.036266666666666,15.149333333333333,49.0,91.0,109.66666666666667,72.33333333333333,1.0,2.0,3.0,2.0,4.0,10.0,13.333333333333334,10.666666666666666,0.5625,1.14,1.5175,1.055,54.76000000000001,138.38,188.48840933333335,150.48420466666667,0.0,0.4900000000000002,1.2133333333333336,1.096666666666667,0.0,1.0,5.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6666666666666666,-1.3333333333333333,0.0,-0.020000000000000018,0.22666666666666666,0.09333333333333331,0.0,-3.9000000000000004,-3.271406666666667,-5.535703333333334,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,mof_primitive
9.2416,17.29152,23.067519999999995,13.740799999999998,49.0,92.4,112.0,68.6,1.0,2.0,2.8,1.8,4.0,9.6,12.8,10.0,0.5625,1.137,1.4790000000000003,0.9795000000000001,54.760000000000005,132.608,179.3970456,140.46252280000002,0.0,0.3920000000000002,0.9240000000000002,0.9520000000000003,0.0,0.8,3.6,2.8,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-1.4,0.0,-0.016000000000000014,0.12799999999999997,0.04399999999999997,0.0,-3.12,-3.5228440000000005,-5.661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,17.366,22.2756,13.3,49.0,92.75,105.0,64.75,1.0,2.0,2.75,1.75,4.0,9.5,12.5,9.5,0.5625,1.13625,1.4231250000000002,0.9356250000000002,54.760000000000005,131.165,175.961307,133.7681535,0.0,0.36750000000000016,1.0325000000000002,0.9450000000000003,0.0,0.75,4.25,3.0,0.0,0.0,0.0,0.0,0.0,-0.75,-0.75,-1.25,0.0,-0.015000000000000013,0.16499999999999998,0.06499999999999997,0.0,-2.9250000000000003,-3.4285550000000002,-5.126777499999999,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14000000000001,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,mof_primitive
9.2416,17.29152,23.06752,13.740799999999998,49.0,92.4,112.0,68.6,1.0,2.0,2.8,1.8,4.0,9.6,12.8,10.0,0.5625,1.137,1.4790000000000003,0.9795,54.760000000000005,132.608,179.3970456,140.46252280000002,0.0,0.3920000000000002,0.9240000000000002,0.9520000000000003,0.0,0.8,3.6,2.8,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-1.4,0.0,-0.016000000000000014,0.12799999999999997,0.04399999999999997,0.0,-3.12,-3.5228440000000005,-5.661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,17.366,22.2756,13.299999999999999,49.0,92.75,105.0,64.75,1.0,2.0,2.75,1.75,4.0,9.5,12.5,9.5,0.5625,1.13625,1.4231250000000002,0.9356250000000002,54.760000000000005,131.165,175.961307,133.7681535,0.0,0.36750000000000016,1.0325000000000002,0.9450000000000003,0.0,0.75,4.25,3.0,0.0,0.0,0.0,0.0,0.0,-0.75,-0.75,-1.25,0.0,-0.015000000000000013,0.16499999999999998,0.06499999999999997,0.0,-2.9250000000000003,-3.4285550000000002,-5.126777500000001,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14000000000001,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,mof_primitive
9.2416,17.29152,23.06752,13.740800000000002,49.0,92.4,112.0,68.6,1.0,2.0,2.8,1.8,4.0,9.6,12.8,10.0,0.5625,1.137,1.479,0.9795000000000001,54.760000000000005,132.608,179.3970456,140.46252280000002,0.0,0.3920000000000002,0.9240000000000002,0.9520000000000003,0.0,0.8,3.6,2.8,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-1.4,0.0,-0.016000000000000014,0.12799999999999997,0.04399999999999997,0.0,-3.12,-3.5228440000000005,-5.661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,17.29152,23.067519999999995,13.740799999999998,49.0,92.4,112.0,68.6,1.0,2.0,2.8,1.8,4.0,9.6,12.8,10.0,0.5625,1.137,1.4790000000000003,0.9795000000000001,54.760000000000005,132.608,179.3970456,140.46252280000002,0.0,0.3920000000000002,0.9240000000000002,0.9520000000000003,0.0,0.8,3.6,2.8,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-1.4,0.0,-0.016000000000000014,0.12799999999999997,0.04399999999999997,0.0,-3.12,-3.5228440000000005,-5.661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,16.9936,24.586000000000002,15.238000000000001,49.0,91.0,117.25,75.25,1.0,2.0,3.0,2.0,4.0,10.0,13.5,11.0,0.5625,1.1400000000000001,1.5637500000000002,1.08,54.760000000000005,138.38,189.651307,154.6731535,0.0,0.4900000000000002,1.0325000000000002,1.0675000000000003,0.0,1.0,4.25,3.25,0.0,0.0,0.0,0.0,0.0,-1.0,-0.75,-1.5,0.0,-0.020000000000000018,0.16499999999999998,0.05999999999999997,0.0,-3.9000000000000004,-3.4285550000000002,-6.101777500000001,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,6.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,mof_primitive
9.2416,17.29152,23.067520000000002,13.740800000000002,49.0,92.4,112.0,68.6,1.0,2.0,2.8,1.8,4.0,9.6,12.8,10.0,0.5625,1.137,1.4790000000000003,0.9795,54.760000000000005,132.608,179.3970456,140.46252280000002,0.0,0.3920000000000002,0.9240000000000002,0.9520000000000003,0.0,0.8,3.6,2.8,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-1.4,0.0,-0.016000000000000014,0.12799999999999997,0.04399999999999997,0.0,-3.12,-3.5228440000000005,-5.661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,17.29152,23.06752,13.740800000000002,49.0,92.4,112.0,68.6,1.0,2.0,2.8,1.8,4.0,9.6,12.8,10.0,0.5625,1.137,1.479,0.9795000000000001,54.760000000000005,132.608,179.3970456,140.46252280000002,0.0,0.3920000000000002,0.9240000000000002,0.9520000000000003,0.0,0.8,3.6,2.8,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-1.4,0.0,-0.016000000000000014,0.12799999999999997,0.04399999999999997,0.0,-3.12,-3.5228440000000005,-5.661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
