f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
203.0046,406.3169999999999,646.0193999999999,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000002,29.598800000000004,42.911000000000016,47.6598,mof_primitive
203.0046,406.317,646.0193999999999,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.7597,29.598800000000004,42.911000000000016,47.65980000000002,mof_primitive
203.0046,406.317,646.0193999999999,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.7597,29.598800000000004,42.911000000000016,47.65980000000001,mof_primitive
203.0046,406.31700000000006,646.0193999999999,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.7597,29.598800000000008,42.91100000000001,47.659800000000025,mof_primitive
203.00459999999995,406.31700000000006,646.0194,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000006,29.598800000000004,42.911,47.65980000000002,mof_primitive
203.00459999999995,406.3170000000001,646.0194000000001,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000006,29.59880000000001,42.911,47.65980000000001,mof_primitive
203.00459999999995,406.31700000000006,646.0194,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000006,29.598800000000004,42.911,47.65980000000002,mof_primitive
203.00459999999995,406.3170000000001,646.0194000000001,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000006,29.59880000000001,42.911,47.65980000000001,mof_primitive
203.00459999999998,406.3169999999999,646.0193999999999,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000002,29.598800000000004,42.911000000000016,47.659800000000004,mof_primitive
203.0046,406.317,646.0193999999999,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.7597,29.598800000000004,42.911000000000016,47.65980000000002,mof_primitive
203.0046,406.31699999999995,646.0193999999999,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.7597,29.598800000000004,42.911000000000016,47.65980000000001,mof_primitive
203.00459999999998,406.31700000000006,646.0193999999999,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759699999999999,29.598800000000008,42.91100000000001,47.659800000000025,mof_primitive
203.00459999999995,406.31700000000006,646.0194,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000006,29.598800000000004,42.910999999999994,47.65980000000002,mof_primitive
203.00459999999995,406.3170000000001,646.0194000000001,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000006,29.59880000000001,42.910999999999994,47.65980000000001,mof_primitive
203.00459999999995,406.31700000000006,646.0194,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000006,29.598800000000004,42.910999999999994,47.65980000000002,mof_primitive
203.00459999999995,406.3170000000001,646.0194000000001,753.7660000000001,882.0,1788.0,2550.0,2596.0,29.0,60.0,94.0,114.0,154.0,374.0,514.0,552.0,12.759700000000006,29.59880000000001,42.910999999999994,47.65980000000001,mof_primitive
