f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
201.09479999999994,403.1039999999999,653.3163999999998,835.0429999999999,920.0,1872.0,2896.0,3412.0,28.0,60.0,96.0,126.0,156.0,396.0,592.0,702.0,13.080400000000001,30.923200000000012,47.623200000000004,58.24300000000002,mof_primitive
214.09979999999993,442.11899999999997,731.3463999999999,951.1079999999998,992.0,2088.0,3328.0,3860.0,30.0,66.0,108.0,144.0,174.0,450.0,700.0,832.0,14.266200000000001,34.48060000000001,54.73800000000001,67.63520000000003,mof_primitive
225.10019999999992,451.19699999999995,749.5023999999999,987.4199999999998,1072.0,2184.0,3520.0,4244.0,30.0,66.0,108.0,144.0,174.0,450.0,700.0,832.0,14.6334,35.00420000000001,55.7852,69.72960000000002,mof_primitive
208.43049999999994,424.575,682.6303999999998,864.3999999999999,940.0,1944.0,2948.0,3514.0,30.0,64.0,102.0,134.0,166.0,420.0,630.0,766.0,13.839,32.70960000000001,50.04220000000001,61.952600000000025,mof_primitive
