f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
549.9622,1143.5636,1882.0420000000001,2524.6373999999983,2698.0,5672.0,9136.0,11616.0,72.0,160.0,264.0,362.0,424.0,1104.0,1752.0,2234.0,36.074400000000004,85.94480000000001,139.17999999999995,183.05139999999992,mof_primitive
139.162,223.8598,323.0467999999999,356.68499999999995,754.0,1216.0,1760.0,1938.0,14.0,26.0,36.0,40.0,62.0,138.0,164.0,168.0,7.759799999999999,14.744199999999996,20.248399999999997,22.491200000000006,mof_primitive
84.30080000000001,139.1104,167.9616,102.144,452.0,742.0,900.0,546.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.3816,7.754999999999999,8.7616,5.505,mof_primitive
