f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
379.89300000000003,801.1130000000003,1496.0416000000002,2108.000600000001,1260.0,2768.0,4420.0,6608.0,60.0,122.0,232.0,326.0,354.0,928.0,1448.0,1996.0,20.50040000000001,51.823400000000014,86.03760000000001,123.48580000000001,mof_primitive
214.93259999999998,440.209,712.6023999999999,848.9992,870.0,1804.0,2656.0,3112.0,32.0,66.0,108.0,132.0,174.0,426.0,596.0,716.0,13.200000000000001,31.34020000000001,46.77479999999999,56.356400000000015,mof_primitive
204.27,446.992,732.8426,811.5200000000001,708.0,1636.0,2258.0,2426.0,33.0,68.0,114.0,128.0,182.0,436.0,562.0,614.0,12.0881,30.062000000000005,43.619400000000006,48.245999999999995,mof_primitive
