f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
142.38159999999996,262.01599999999996,385.0563999999999,479.12299999999993,676.0,1208.0,1816.0,2000.0,18.0,36.0,52.0,66.0,88.0,212.0,292.0,314.0,8.4882,18.451600000000003,26.402,30.817800000000005,mof_primitive
142.38160000000002,262.01599999999996,385.0563999999999,479.12299999999993,676.0,1208.0,1816.0,2000.0,18.0,36.0,52.0,66.0,88.0,212.0,292.0,314.0,8.488199999999999,18.451600000000006,26.402000000000005,30.8178,mof_primitive
142.3816,262.01599999999996,385.0563999999999,479.12299999999993,676.0,1208.0,1816.0,2000.0,18.0,36.0,52.0,66.0,88.0,212.0,292.0,314.0,8.488199999999997,18.4516,26.402,30.81779999999999,mof_primitive
132.7016,231.74399999999997,362.61639999999994,434.243,674.0,1176.0,1792.0,1952.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,8.214399999999998,17.371200000000005,25.262400000000003,28.538600000000002,mof_primitive
142.3816,262.0159999999999,385.0563999999999,479.12299999999993,676.0,1208.0,1816.0,2000.0,18.0,36.0,52.0,66.0,88.0,212.0,292.0,314.0,8.488199999999999,18.451600000000006,26.402,30.817800000000005,mof_primitive
