lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.3999999999999997,1.5772333333333333,36.98,95.67333333333333,153.39087133333337,149.46420466666666,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.600000000000001,-6.9357033333333336,-4.335703333333334,10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.4000000000000001,1.5772333333333333,36.980000000000004,95.67333333333333,153.39087133333337,149.4642046666667,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.6000000000000005,-6.9357033333333336,-4.335703333333334,mof_primitive
10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.4000000000000001,1.5772333333333333,36.980000000000004,95.67333333333333,153.39087133333337,149.4642046666667,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.6000000000000005,-6.9357033333333336,-4.335703333333334,10.9696,11.015999999999998,23.7184,27.68533333333333,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.4000000000000001,1.5772333333333333,36.980000000000004,95.67333333333333,153.39087133333337,149.46420466666666,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.6000000000000005,-6.9357033333333336,-4.335703333333334,mof_primitive
10.7968,11.464799999999999,24.34096,29.376479999999997,58.0,62.4,120.4,146.4,1.0,1.4,2.8,3.2,2.2,6.6,10.4,9.4,0.54474,0.7992600000000001,1.4609999999999999,1.67076,38.758,102.83,166.47304560000003,159.53504560000002,0.0,0.9260000000000002,1.4580000000000002,0.9860000000000001,0.0,2.0,4.8,3.8,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.040000000000000036,0.10399999999999995,0.12399999999999997,0.0,-6.7200000000000015,-7.122844000000001,-3.582844,11.833599999999999,8.771999999999998,20.605599999999995,19.229599999999998,64.0,48.0,112.0,104.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.5328999999999999,0.5621,1.095,1.1096,28.09,59.89,87.98,99.11,0.0,0.8900000000000001,0.8900000000000001,1.29,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.06000000000000005,0.0,-6.000000000000001,-6.000000000000001,-8.100000000000001,mof_primitive
10.7968,11.464799999999999,24.34096,29.376479999999997,58.0,62.4,120.4,146.4,1.0,1.4,2.8,3.2,2.2,6.6,10.4,9.4,0.54474,0.7992600000000001,1.4609999999999999,1.67076,38.758,102.83,166.47304560000003,159.5350456,0.0,0.9260000000000002,1.4580000000000002,0.9860000000000001,0.0,2.0,4.8,3.8,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.040000000000000036,0.10399999999999995,0.12399999999999997,0.0,-6.720000000000001,-7.122844000000001,-3.582844,11.833599999999999,8.771999999999998,20.605599999999995,19.229599999999998,64.0,48.0,112.0,104.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.5328999999999999,0.5621,1.095,1.1096,28.09,59.89,87.98,99.11,0.0,0.8900000000000001,0.8900000000000001,1.29,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.06000000000000005,0.0,-6.000000000000001,-6.000000000000001,-8.100000000000001,mof_primitive
10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.4000000000000001,1.5772333333333333,36.980000000000004,95.67333333333333,153.39087133333337,149.4642046666667,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.6000000000000005,-6.9357033333333336,-4.335703333333334,10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.4000000000000001,1.5772333333333333,36.980000000000004,95.67333333333333,153.39087133333337,149.4642046666667,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.6000000000000005,-6.9357033333333336,-4.335703333333334,mof_primitive
10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.3999999999999997,1.5772333333333333,36.980000000000004,95.67333333333333,153.39087133333337,149.46420466666666,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.6000000000000005,-6.9357033333333336,-4.335703333333334,10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.4000000000000001,1.5772333333333333,36.98,95.67333333333333,153.39087133333337,149.46420466666666,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.600000000000001,-6.9357033333333336,-4.335703333333334,mof_primitive
10.7968,11.464799999999999,24.34096,29.376480000000004,58.0,62.4,120.4,146.4,1.0,1.4,2.8,3.2,2.2,6.6,10.4,9.4,0.54474,0.7992600000000001,1.4609999999999999,1.67076,38.758,102.83,166.47304560000003,159.53504560000002,0.0,0.9260000000000002,1.4580000000000006,0.9860000000000001,0.0,2.0,4.8,3.8,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.040000000000000036,0.10399999999999995,0.12399999999999997,0.0,-6.720000000000001,-7.122844000000001,-3.582844,11.833599999999999,8.771999999999998,20.605599999999995,19.229599999999998,64.0,48.0,112.0,104.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.5328999999999999,0.5621,1.095,1.1096,28.09,59.89,87.98,99.11,0.0,0.8900000000000001,0.8900000000000001,1.29,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.06000000000000005,0.0,-6.000000000000001,-6.000000000000001,-8.100000000000001,mof_primitive
10.7968,11.464799999999999,24.34096,29.376480000000004,58.0,62.4,120.4,146.4,1.0,1.4,2.8,3.2,2.2,6.6,10.4,9.4,0.54474,0.7992600000000001,1.4609999999999999,1.67076,38.758,102.83,166.47304560000003,159.53504560000002,0.0,0.9260000000000002,1.4580000000000006,0.9860000000000001,0.0,2.0,4.8,3.8,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.040000000000000036,0.10399999999999995,0.12399999999999997,0.0,-6.720000000000001,-7.122844000000001,-3.582844,11.833599999999999,8.771999999999998,20.605599999999995,19.229599999999998,64.0,48.0,112.0,104.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.5328999999999999,0.5621,1.095,1.1096,28.09,59.89,87.98,99.11,0.0,0.8900000000000001,0.8900000000000001,1.29,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.06000000000000005,0.0,-6.000000000000001,-6.000000000000001,-8.100000000000001,mof_primitive
10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.3999999999999997,1.5772333333333333,36.980000000000004,95.67333333333333,153.39087133333337,149.46420466666666,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.6000000000000005,-6.9357033333333336,-4.335703333333334,10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.4000000000000001,1.5772333333333333,36.98,95.67333333333333,153.39087133333337,149.46420466666666,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.600000000000001,-6.9357033333333336,-4.335703333333334,mof_primitive
10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.3999999999999997,1.5772333333333333,36.98,95.67333333333333,153.39087133333337,149.46420466666666,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.600000000000001,-6.9357033333333336,-4.335703333333334,10.9696,11.015999999999998,23.7184,27.685333333333332,59.0,60.0,119.0,139.33333333333334,1.0,1.3333333333333333,2.6666666666666665,3.0,2.0,6.0,9.333333333333334,8.666666666666666,0.5427666666666666,0.7597333333333335,1.4000000000000001,1.5772333333333333,36.980000000000004,95.67333333333333,153.39087133333337,149.4642046666667,0.0,0.9200000000000003,1.3633333333333335,1.0366666666666668,0.0,2.0,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.3333333333333333,0.0,-0.040000000000000036,0.07999999999999996,0.09333333333333331,0.0,-6.6000000000000005,-6.9357033333333336,-4.335703333333334,mof_primitive
