f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
205.85199999999995,393.1672,828.1596000000003,1082.3524,1162.0,2620.0,3000.0,2662.0,30.0,60.0,120.0,174.0,180.0,480.0,696.0,768.0,12.043599999999998,29.799600000000016,47.47239999999997,55.260999999999974,mof_primitive
205.85199999999995,393.1672,828.1596000000003,1082.3524,1162.0,2620.0,3000.0,2662.0,30.0,60.0,120.0,174.0,180.0,480.0,696.0,768.0,12.043599999999998,29.799600000000016,47.47239999999997,55.260999999999974,mof_primitive
