f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
482.7053,1091.4848000000006,1662.202,1962.9200000000003,2036.0,4808.0,6688.0,6752.0,77.0,168.0,260.0,320.0,428.0,1072.0,1556.0,1680.0,34.466100000000004,84.3336,123.97480000000002,137.71519999999987,mof_primitive
482.7053,1091.4848000000006,1662.202,1962.9200000000003,2036.0,4808.0,6688.0,6752.0,77.0,168.0,260.0,320.0,428.0,1072.0,1556.0,1680.0,34.466100000000004,84.3336,123.97480000000002,137.71519999999987,mof_primitive
482.7053,1091.4848000000006,1662.202,1962.9200000000003,2036.0,4808.0,6688.0,6752.0,77.0,168.0,260.0,320.0,428.0,1072.0,1556.0,1680.0,34.466100000000004,84.3336,123.97480000000002,137.71519999999987,mof_primitive
