lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.8336,8.823599999999999,26.522399999999998,17.543999999999997,64.0,88.0,144.0,96.0,1.0,1.0,2.5,2.0,1.0,3.5,4.5,6.0,0.5328999999999998,0.6533500000000001,1.3614500000000005,1.1242,28.09,81.35499999999999,102.025,119.78,0.0,0.875,0.8900000000000003,1.7800000000000007,0.0,-3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-4.0,0.0,-0.165,-0.04,-0.08,0.0,-10.05,-6.000000000000001,-12.000000000000002,9.245,21.039900000000003,22.7986,21.4785,160.0,304.0,184.0,200.0,1.0,2.5,2.5,3.0,8.5,14.0,14.5,23.0,0.7866499999999998,1.8819,1.5993499999999998,1.9289,202.225,315.25,277.255,432.438967,0.0,-0.8449999999999996,0.4750000000000003,1.1250000000000004,0.0,13.0,11.0,24.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,0.415,0.2299999999999999,0.6599999999999999,0.0,18.15,5.099999999999998,13.596444999999996,mof_primitive
11.8336,8.823599999999999,26.522399999999998,17.543999999999997,64.0,88.0,144.0,96.0,1.0,1.0,2.5,2.0,1.0,3.5,4.5,6.0,0.5328999999999998,0.6533500000000001,1.3614500000000005,1.1242,28.09,81.35499999999999,102.02500000000002,119.78,0.0,0.875,0.8900000000000003,1.7800000000000007,0.0,-3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-4.0,0.0,-0.165,-0.04,-0.08,0.0,-10.05,-6.000000000000001,-12.000000000000002,9.245,21.039900000000003,22.7986,21.4785,160.0,304.0,184.0,200.0,1.0,2.5,2.5,3.0,8.5,14.0,14.5,23.0,0.7866499999999998,1.8819,1.5993499999999998,1.9289,202.225,315.25,277.255,432.438967,0.0,-0.8449999999999996,0.4750000000000003,1.1250000000000004,0.0,13.0,11.0,24.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,0.415,0.2299999999999999,0.6599999999999999,0.0,18.15,5.099999999999998,13.596444999999996,mof_primitive
11.8336,8.823599999999999,26.522399999999998,17.543999999999997,64.0,88.0,144.0,96.0,1.0,1.0,2.5,2.0,1.0,3.5,4.5,6.0,0.5328999999999998,0.6533500000000001,1.3614500000000005,1.1242,28.09,81.35499999999999,102.02500000000002,119.78,0.0,0.875,0.8900000000000003,1.7800000000000007,0.0,-3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-4.0,0.0,-0.165,-0.04,-0.08,0.0,-10.05,-6.000000000000001,-12.000000000000002,9.245,21.039900000000003,22.798599999999997,21.4785,160.0,304.0,184.0,200.0,1.0,2.5,2.5,3.0,8.5,14.0,14.5,23.0,0.7866499999999998,1.8819,1.5993499999999998,1.9289,202.225,315.24999999999994,277.255,432.438967,0.0,-0.8449999999999996,0.4750000000000003,1.1250000000000004,0.0,13.0,11.0,24.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,0.415,0.2299999999999999,0.6599999999999999,0.0,18.15,5.099999999999998,13.596444999999996,mof_primitive
11.8336,8.829333333333333,27.179822222222217,17.543999999999997,64.0,92.44444444444444,147.55555555555554,96.0,1.0,1.0,2.555555555555556,2.0,1.0,3.555555555555556,4.555555555555555,6.0,0.5328999999999998,0.663488888888889,1.391055555555556,1.1242,28.09,83.73999999999998,103.58555555555556,119.78,0.0,0.8733333333333333,0.8900000000000003,1.7800000000000007,0.0,-3.555555555555556,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.555555555555556,-2.0,-4.0,0.0,-0.1788888888888889,-0.04,-0.08,0.0,-10.499999999999998,-6.000000000000001,-12.000000000000002,8.382133333333334,25.094800000000003,19.585066666666663,22.790000000000003,192.0,362.6666666666667,186.66666666666663,234.66666666666663,1.0,3.0,2.333333333333333,3.333333333333333,11.0,17.333333333333332,17.666666666666668,28.666666666666668,0.8712333333333332,2.261,1.5898333333333332,2.1971333333333334,260.27,386.06,330.9833333333333,536.6586226666667,0.0,-1.4133333333333329,0.336666666666667,0.9066666666666672,0.0,20.0,14.0,31.33333333333333,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.6666666666666666,2.6666666666666665,0.0,0.65,0.32,0.9066666666666666,0.0,28.899999999999995,8.799999999999997,22.128593333333328,mof_primitive
11.8336,8.823599999999999,26.522399999999998,17.543999999999997,64.0,88.0,144.0,96.0,1.0,1.0,2.5,2.0,1.0,3.5,4.5,6.0,0.5328999999999998,0.6533500000000001,1.3614500000000005,1.1242,28.09,81.35499999999999,102.02500000000002,119.78,0.0,0.875,0.8900000000000003,1.7800000000000007,0.0,-3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-4.0,0.0,-0.165,-0.04,-0.08,0.0,-10.05,-6.000000000000001,-12.000000000000002,9.245,21.039900000000003,22.7986,21.4785,160.0,304.0,184.0,200.0,1.0,2.5,2.5,3.0,8.5,14.0,14.5,23.0,0.7866499999999998,1.8819,1.5993499999999998,1.9289,202.225,315.25,277.255,432.438967,0.0,-0.8449999999999996,0.4750000000000003,1.1250000000000004,0.0,13.0,11.0,24.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,0.415,0.2299999999999999,0.6599999999999999,0.0,18.15,5.099999999999998,13.596444999999996,mof_primitive
11.8336,8.829333333333333,27.179822222222217,17.543999999999997,64.0,92.44444444444444,147.55555555555554,96.0,1.0,1.0,2.555555555555556,2.0,1.0,3.555555555555556,4.555555555555555,6.0,0.5328999999999998,0.663488888888889,1.391055555555556,1.1242,28.09,83.73999999999998,103.58555555555556,119.78,0.0,0.8733333333333333,0.8900000000000003,1.7800000000000007,0.0,-3.555555555555556,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.555555555555556,-2.0,-4.0,0.0,-0.1788888888888889,-0.04,-0.08,0.0,-10.499999999999998,-6.000000000000001,-12.000000000000002,8.382133333333334,25.094800000000003,19.585066666666663,22.790000000000003,192.0,362.6666666666667,186.66666666666663,234.66666666666663,1.0,3.0,2.333333333333333,3.333333333333333,11.0,17.333333333333332,17.666666666666668,28.666666666666668,0.8712333333333332,2.261,1.5898333333333332,2.1971333333333334,260.27,386.06,330.9833333333333,536.6586226666667,0.0,-1.4133333333333329,0.336666666666667,0.9066666666666672,0.0,20.0,14.0,31.33333333333333,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.6666666666666666,2.6666666666666665,0.0,0.65,0.32,0.9066666666666666,0.0,28.899999999999995,8.799999999999997,22.128593333333328,mof_primitive
11.8336,8.823599999999999,26.522399999999998,17.543999999999997,64.0,88.0,144.0,96.0,1.0,1.0,2.5,2.0,1.0,3.5,4.5,6.0,0.5328999999999998,0.6533500000000001,1.3614500000000005,1.1242,28.09,81.35499999999999,102.02500000000002,119.78,0.0,0.875,0.8900000000000003,1.7800000000000007,0.0,-3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-4.0,0.0,-0.165,-0.04,-0.08,0.0,-10.05,-6.000000000000001,-12.000000000000002,9.245,21.039900000000003,22.7986,21.4785,160.0,304.0,184.0,200.0,1.0,2.5,2.5,3.0,8.5,14.0,14.5,23.0,0.7866499999999998,1.8819,1.5993499999999998,1.9289,202.225,315.25,277.255,432.438967,0.0,-0.8449999999999996,0.4750000000000003,1.1250000000000004,0.0,13.0,11.0,24.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,0.415,0.2299999999999999,0.6599999999999999,0.0,18.15,5.099999999999998,13.596444999999996,mof_primitive
11.8336,8.829333333333333,27.179822222222217,17.543999999999997,64.0,92.44444444444444,147.55555555555554,96.0,1.0,1.0,2.555555555555556,2.0,1.0,3.555555555555556,4.555555555555555,6.0,0.5328999999999998,0.663488888888889,1.391055555555556,1.1242,28.09,83.73999999999998,103.58555555555556,119.78,0.0,0.8733333333333333,0.8900000000000003,1.7800000000000007,0.0,-3.555555555555556,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.555555555555556,-2.0,-4.0,0.0,-0.1788888888888889,-0.04,-0.08,0.0,-10.499999999999998,-6.000000000000001,-12.000000000000002,8.382133333333334,25.094800000000003,19.585066666666663,22.790000000000003,192.0,362.6666666666667,186.66666666666663,234.66666666666663,1.0,3.0,2.333333333333333,3.333333333333333,11.0,17.333333333333332,17.666666666666668,28.666666666666668,0.8712333333333332,2.261,1.5898333333333332,2.1971333333333334,260.27,386.06,330.9833333333333,536.6586226666667,0.0,-1.4133333333333329,0.336666666666667,0.9066666666666672,0.0,20.0,14.0,31.33333333333333,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.6666666666666666,2.6666666666666665,0.0,0.65,0.32,0.9066666666666666,0.0,28.899999999999995,8.799999999999997,22.128593333333328,mof_primitive
11.8336,8.823599999999999,26.522399999999998,17.543999999999997,64.0,88.0,144.0,96.0,1.0,1.0,2.5,2.0,1.0,3.5,4.5,6.0,0.5328999999999998,0.6533500000000001,1.3614500000000005,1.1242,28.09,81.35499999999999,102.025,119.78,0.0,0.875,0.8900000000000003,1.7800000000000007,0.0,-3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-4.0,0.0,-0.165,-0.04,-0.08,0.0,-10.05,-6.000000000000001,-12.000000000000002,9.245,21.039900000000003,22.7986,21.4785,160.0,304.0,184.0,200.0,1.0,2.5,2.5,3.0,8.5,14.0,14.5,23.0,0.7866499999999998,1.8819,1.5993499999999998,1.9289,202.225,315.25,277.255,432.438967,0.0,-0.8449999999999996,0.4750000000000003,1.1250000000000004,0.0,13.0,11.0,24.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,0.415,0.2299999999999999,0.6599999999999999,0.0,18.15,5.099999999999998,13.596444999999996,mof_primitive
11.8336,8.829333333333333,27.179822222222217,17.543999999999997,64.0,92.44444444444444,147.55555555555554,96.0,1.0,1.0,2.555555555555556,2.0,1.0,3.555555555555556,4.555555555555555,6.0,0.5328999999999998,0.663488888888889,1.391055555555556,1.1242,28.09,83.73999999999998,103.58555555555556,119.78,0.0,0.8733333333333333,0.8900000000000003,1.7800000000000007,0.0,-3.555555555555556,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.555555555555556,-2.0,-4.0,0.0,-0.1788888888888889,-0.04,-0.08,0.0,-10.499999999999998,-6.000000000000001,-12.000000000000002,8.382133333333334,25.094800000000003,19.585066666666663,22.790000000000003,192.0,362.6666666666667,186.66666666666663,234.66666666666663,1.0,3.0,2.333333333333333,3.333333333333333,11.0,17.333333333333332,17.666666666666668,28.666666666666668,0.8712333333333332,2.261,1.5898333333333332,2.1971333333333334,260.27,386.06,330.9833333333333,536.6586226666667,0.0,-1.4133333333333329,0.336666666666667,0.9066666666666672,0.0,20.0,14.0,31.33333333333333,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.6666666666666666,2.6666666666666665,0.0,0.65,0.32,0.9066666666666666,0.0,28.899999999999995,8.799999999999997,22.128593333333328,mof_primitive
