f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
251.72379999999995,465.3894,812.1495999999996,907.942,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.7238,465.3894,812.1495999999996,907.942,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.7238,465.3894,812.1495999999996,907.942,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.7238,465.3894,812.1495999999996,907.942,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.72379999999995,465.3894000000001,812.1495999999995,907.942,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.7794,56.60520000000001,65.56680000000001,mof_primitive
251.7238,465.3894,812.1495999999996,907.942,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.72379999999995,465.3894,812.1495999999996,907.9419999999999,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.72379999999998,465.3894,812.1495999999996,907.9419999999999,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.72379999999998,465.3894,812.1495999999996,907.9419999999999,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.72379999999998,465.3894,812.1495999999996,907.9419999999999,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
251.72379999999995,465.3894000000001,812.1495999999995,907.942,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.7794,56.60520000000001,65.56680000000001,mof_primitive
251.72379999999998,465.3894,812.1495999999996,907.9419999999999,1662.0,3456.0,4336.0,4652.0,32.0,66.0,108.0,132.0,174.0,426.0,604.0,716.0,16.531799999999997,37.77940000000001,56.60520000000001,65.56680000000001,mof_primitive
