lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.1056,10.676,20.231733333333334,28.025333333333332,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.85348533333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333336,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.8534853333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333332,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.85348533333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333332,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.85348533333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333336,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.8534853333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333332,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.85348533333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333336,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.85348533333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333336,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.8534853333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333332,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021000000000004,45.870000000000005,103.58333333333333,157.60333333333335,215.85348533333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.1056,10.676,20.231733333333334,28.025333333333336,54.0,58.0,109.33333333333333,113.33333333333333,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.666666666666667,10.0,10.666666666666666,0.5526333333333333,0.7648666666666667,1.3223666666666667,1.7021,45.870000000000005,103.58333333333333,157.60333333333335,215.8534853333334,0.0,0.786666666666667,0.9500000000000003,2.6633333333333336,0.0,1.6666666666666667,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-2.6666666666666665,-2.0,0.0,-0.03333333333333336,-0.040000000000000036,0.43999999999999995,0.0,-5.900000000000001,-7.2,-7.342813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
