lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.5376,12.510399999999999,21.961399999999998,30.248199999999997,56.5,67.75,97.25,149.5,1.0,1.5,2.75,3.5,2.5,7.0,10.25,12.25,0.5477,0.8548,1.3440750000000001,1.82585,41.425,106.35,163.3569605,201.79130700000002,0.0,0.8125000000000002,1.8875000000000002,2.0225000000000004,0.0,1.75,7.25,6.5,0.0,0.0,0.0,0.0,0.0,-1.75,-2.0,-3.25,0.0,-0.03500000000000003,0.22999999999999995,0.11999999999999994,0.0,-5.925000000000001,-6.7553325,-9.953555000000001,10.5376,17.2688,33.1048,33.4448,56.5,93.5,130.0,150.5,1.0,2.0,4.0,4.0,4.0,12.0,16.0,18.0,0.5477,1.1321,1.8185000000000002,1.9686,41.425000000000004,129.07999999999998,198.9515245,227.9851485,0.0,1.1350000000000002,3.04,2.665,0.0,2.5,13.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.050000000000000044,0.49,0.29999999999999993,0.0,-7.950000000000001,-7.660665000000002,-10.00711,mof_primitive
11.833599999999999,8.771999999999998,22.704,0.0,64.0,48.0,24.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.5328999999999999,0.5621,0.8103,0.0,28.09,59.89,71.663049,0.0,0.0,0.8900000000000001,3.7199999999999993,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.040000000000000036,1.08,0.0,0.0,-6.000000000000001,2.3786699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.5376,12.510399999999999,21.961399999999998,30.248199999999997,56.5,67.75,97.25,149.5,1.0,1.5,2.75,3.5,2.5,7.0,10.25,12.25,0.5477,0.8548,1.3440750000000001,1.82585,41.425,106.35,163.3569605,201.79130700000002,0.0,0.8125000000000002,1.8875000000000002,2.0225000000000004,0.0,1.75,7.25,6.5,0.0,0.0,0.0,0.0,0.0,-1.75,-2.0,-3.25,0.0,-0.03500000000000003,0.22999999999999995,0.11999999999999994,0.0,-5.925000000000001,-6.7553325,-9.953555000000001,10.5376,17.2688,33.1048,33.4448,56.5,93.5,130.0,150.5,1.0,2.0,4.0,4.0,4.0,12.0,16.0,18.0,0.5477,1.1321,1.8185000000000002,1.9686000000000001,41.425000000000004,129.07999999999998,198.9515245,227.9851485,0.0,1.1350000000000002,3.04,2.665,0.0,2.5,13.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.050000000000000044,0.48999999999999994,0.29999999999999993,0.0,-7.950000000000001,-7.660665000000002,-10.00711,mof_primitive
10.5376,12.510399999999999,21.961399999999998,30.248199999999997,56.5,67.75,97.25,149.5,1.0,1.5,2.75,3.5,2.5,7.0,10.25,12.25,0.5477,0.8548,1.3440750000000001,1.82585,41.425,106.35,163.3569605,201.79130700000002,0.0,0.8125000000000002,1.8875000000000002,2.0225000000000004,0.0,1.75,7.25,6.5,0.0,0.0,0.0,0.0,0.0,-1.75,-2.0,-3.25,0.0,-0.03500000000000003,0.22999999999999995,0.11999999999999994,0.0,-5.925000000000001,-6.7553325,-9.953555000000001,10.5376,17.2688,33.1048,33.4448,56.5,93.5,130.0,150.5,1.0,2.0,4.0,4.0,4.0,12.0,16.0,18.0,0.5477,1.1321,1.8185000000000002,1.9686000000000001,41.425000000000004,129.07999999999998,198.9515245,227.9851485,0.0,1.1350000000000002,3.04,2.665,0.0,2.5,13.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.050000000000000044,0.48999999999999994,0.29999999999999993,0.0,-7.950000000000001,-7.660665000000002,-10.00711,mof_primitive
11.833599999999999,8.771999999999998,22.704,0.0,64.0,48.0,24.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.5328999999999999,0.5621,0.8103,0.0,28.09,59.89,71.663049,0.0,0.0,0.8900000000000001,3.7199999999999993,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.040000000000000036,1.08,0.0,0.0,-6.000000000000001,2.3786699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.5376,12.510399999999999,21.961399999999998,30.248199999999997,56.5,67.75,97.25,149.5,1.0,1.5,2.75,3.5,2.5,7.0,10.25,12.25,0.5477,0.8548,1.3440750000000001,1.82585,41.425000000000004,106.35,163.3569605,201.79130700000002,0.0,0.8125000000000002,1.8875000000000002,2.0225000000000004,0.0,1.75,7.25,6.5,0.0,0.0,0.0,0.0,0.0,-1.75,-2.0,-3.25,0.0,-0.03500000000000003,0.22999999999999998,0.11999999999999994,0.0,-5.925000000000001,-6.755332500000001,-9.953555000000001,10.5376,17.2688,33.1048,33.4448,56.5,93.5,130.0,150.5,1.0,2.0,4.0,4.0,4.0,12.0,16.0,18.0,0.5477,1.1321,1.8185000000000002,1.9686,41.425000000000004,129.07999999999998,198.9515245,227.98514850000004,0.0,1.1350000000000002,3.04,2.665,0.0,2.5,13.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.050000000000000044,0.48999999999999994,0.29999999999999993,0.0,-7.950000000000001,-7.660665000000002,-10.00711,mof_primitive
10.5376,12.510399999999999,21.961399999999998,30.248199999999997,56.5,67.75,97.25,149.5,1.0,1.5,2.75,3.5,2.5,7.0,10.25,12.25,0.5477,0.8548,1.3440750000000001,1.82585,41.425,106.35,163.3569605,201.79130700000002,0.0,0.8125000000000002,1.8875000000000002,2.0225000000000004,0.0,1.75,7.25,6.5,0.0,0.0,0.0,0.0,0.0,-1.75,-2.0,-3.25,0.0,-0.03500000000000003,0.22999999999999995,0.11999999999999994,0.0,-5.925000000000001,-6.7553325,-9.953555000000001,10.5376,17.2688,33.1048,33.4448,56.5,93.5,130.0,150.5,1.0,2.0,4.0,4.0,4.0,12.0,16.0,18.0,0.5477,1.1321,1.8185000000000002,1.9686000000000001,41.425000000000004,129.07999999999998,198.9515245,227.9851485,0.0,1.1350000000000002,3.04,2.665,0.0,2.5,13.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.050000000000000044,0.48999999999999994,0.29999999999999993,0.0,-7.950000000000001,-7.660665000000002,-10.00711,mof_primitive
11.833599999999999,8.771999999999998,22.704,0.0,64.0,48.0,24.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.5328999999999999,0.5621,0.8103,0.0,28.09,59.89,71.663049,0.0,0.0,0.8900000000000001,3.7199999999999993,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.040000000000000036,1.08,0.0,0.0,-6.000000000000001,2.3786699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.5376,12.510399999999999,21.961399999999998,30.248199999999997,56.5,67.75,97.25,149.5,1.0,1.5,2.75,3.5,2.5,7.0,10.25,12.25,0.5477,0.8548,1.3440750000000001,1.82585,41.425,106.35,163.3569605,201.79130700000002,0.0,0.8125000000000002,1.8875000000000002,2.0225000000000004,0.0,1.75,7.25,6.5,0.0,0.0,0.0,0.0,0.0,-1.75,-2.0,-3.25,0.0,-0.03500000000000003,0.22999999999999995,0.11999999999999994,0.0,-5.925000000000001,-6.7553325,-9.953555000000001,10.5376,17.2688,33.1048,33.4448,56.5,93.5,130.0,150.5,1.0,2.0,4.0,4.0,4.0,12.0,16.0,18.0,0.5477,1.1321,1.8185000000000002,1.9686,41.425000000000004,129.07999999999998,198.9515245,227.9851485,0.0,1.1350000000000002,3.04,2.665,0.0,2.5,13.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.050000000000000044,0.48999999999999994,0.29999999999999993,0.0,-7.950000000000001,-7.660665000000002,-10.00711,mof_primitive
10.5376,12.510399999999999,21.961399999999998,30.248199999999997,56.5,67.75,97.25,149.5,1.0,1.5,2.75,3.5,2.5,7.0,10.25,12.25,0.5477,0.8548000000000001,1.3440750000000001,1.82585,41.425000000000004,106.35,163.3569605,201.79130700000002,0.0,0.8125000000000002,1.8875000000000002,2.0225,0.0,1.75,7.25,6.5,0.0,0.0,0.0,0.0,0.0,-1.75,-2.0,-3.25,0.0,-0.03500000000000003,0.22999999999999995,0.11999999999999994,0.0,-5.925000000000001,-6.755332500000001,-9.953555000000001,10.5376,17.2688,33.1048,33.444799999999994,56.5,93.5,130.0,150.5,1.0,2.0,4.0,4.0,4.0,12.0,16.0,18.0,0.5477,1.1321,1.8185000000000002,1.9686000000000001,41.425000000000004,129.07999999999998,198.9515245,227.98514850000004,0.0,1.1350000000000002,3.04,2.665,0.0,2.5,13.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.050000000000000044,0.48999999999999994,0.29999999999999993,0.0,-7.950000000000001,-7.660665000000002,-10.00711,mof_primitive
