lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.8336,8.771999999999998,20.6056,18.625142857142855,64.0,48.0,112.0,97.14285714285714,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857143,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285713,0.0,0.8900000000000003,0.8900000000000003,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.028571428571428643,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.721799999999999,17.86,29.682799999999997,44.87199999999999,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999999,2.2025,4.1203,5.8517,709.6899999999998,884.8688415,1729.9499999999996,2418.3108119999993,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000015,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999997,1.5399999999999996,4.680000000000001,0.0,49.39644499999999,100.99999999999999,229.17156,mof_primitive
11.8336,8.771999999999998,20.6056,18.625142857142855,64.0,48.0,112.0,97.14285714285714,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857143,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285713,0.0,0.8900000000000003,0.8900000000000003,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.028571428571428643,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.721799999999999,17.86,29.682799999999997,44.87199999999999,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999999,2.2025,4.1203,5.851699999999999,709.6899999999998,884.8688415,1729.9499999999996,2418.3108119999993,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000024,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999997,1.5399999999999996,4.679999999999999,0.0,49.39644499999999,100.99999999999999,229.17156,mof_primitive
11.8336,8.771999999999998,20.6056,18.625142857142855,64.0,48.0,112.0,97.14285714285714,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857143,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285713,0.0,0.8900000000000003,0.8900000000000003,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.028571428571428643,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.721799999999999,17.86,29.682799999999997,44.87199999999999,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999999,2.2025,4.1203,5.8517,709.6899999999998,884.8688415,1729.9499999999996,2418.3108119999997,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000015,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999997,1.5399999999999996,4.679999999999999,0.0,49.39644499999999,100.99999999999999,229.17156,mof_primitive
11.8336,8.771999999999998,20.6056,18.625142857142855,64.0,48.0,112.0,97.14285714285714,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857143,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285713,0.0,0.8900000000000003,0.8900000000000003,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.028571428571428643,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.721799999999999,17.86,29.682799999999997,44.87199999999999,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999999,2.2025,4.1203,5.8517,709.6899999999998,884.8688415,1729.9499999999996,2418.3108119999997,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000015,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999997,1.5399999999999996,4.679999999999999,0.0,49.39644499999999,100.99999999999999,229.17156,mof_primitive
11.8336,8.771999999999998,20.6056,18.625142857142855,64.0,48.0,112.0,97.14285714285714,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857143,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285713,0.0,0.8900000000000003,0.8900000000000003,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.028571428571428643,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.721799999999999,17.86,29.682799999999997,44.87199999999999,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999999,2.2025,4.1203,5.8517,709.6899999999998,884.8688415,1729.9499999999996,2418.3108119999993,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000015,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999997,1.5399999999999996,4.680000000000001,0.0,49.39644499999999,100.99999999999999,229.17156,mof_primitive
11.8336,8.771999999999998,20.6056,18.625142857142855,64.0,48.0,112.0,97.14285714285714,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857143,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285713,0.0,0.8900000000000003,0.8900000000000003,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.028571428571428643,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.721799999999999,17.86,29.682799999999997,44.87199999999999,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999999,2.2025,4.1203,5.851699999999999,709.6899999999998,884.8688415,1729.9499999999996,2418.3108119999993,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000024,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999997,1.5399999999999996,4.679999999999999,0.0,49.39644499999999,100.99999999999999,229.17156,mof_primitive
11.8336,8.771999999999998,20.6056,18.625142857142855,64.0,48.0,112.0,97.14285714285714,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857143,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285713,0.0,0.8900000000000003,0.8900000000000003,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.028571428571428643,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.721799999999999,17.86,29.682799999999997,44.87199999999999,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999999,2.2025,4.1203,5.8517,709.6899999999998,884.8688415,1729.9499999999996,2418.3108119999997,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000015,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999997,1.5399999999999996,4.679999999999999,0.0,49.39644499999999,100.99999999999999,229.17156,mof_primitive
11.8336,8.771999999999998,20.6056,18.625142857142855,64.0,48.0,112.0,97.14285714285714,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857143,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285713,0.0,0.8900000000000003,0.8900000000000003,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.028571428571428643,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.721799999999999,17.86,29.682799999999997,44.87199999999999,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999999,2.2025,4.1203,5.8517,709.6899999999998,884.8688415,1729.9499999999996,2418.3108119999997,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000015,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999997,1.5399999999999996,4.679999999999999,0.0,49.39644499999999,100.99999999999999,229.17156,mof_primitive
