f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
354.1787999999999,723.0270000000006,1185.6408000000008,1526.3190000000016,1536.0,3192.0,4836.0,5316.0,52.0,110.0,180.0,242.0,290.0,736.0,1088.0,1274.0,23.054800000000025,54.870200000000025,84.2132,102.52820000000006,mof_primitive
363.8587999999999,753.2990000000005,1208.0808000000006,1579.0310000000018,1538.0,3224.0,4860.0,5372.0,54.0,114.0,184.0,250.0,298.0,756.0,1116.0,1314.0,23.328600000000023,55.95060000000002,85.35279999999999,104.74820000000008,mof_primitive
354.1787999999999,723.0270000000006,1185.6408000000008,1526.3190000000016,1536.0,3192.0,4836.0,5316.0,52.0,110.0,180.0,242.0,290.0,736.0,1088.0,1274.0,23.054800000000025,54.870200000000025,84.2132,102.52820000000006,mof_primitive
363.85879999999986,753.2990000000005,1208.0808000000006,1579.0310000000018,1538.0,3224.0,4860.0,5372.0,54.0,114.0,184.0,250.0,298.0,756.0,1116.0,1314.0,23.328600000000026,55.95060000000002,85.35279999999999,104.74820000000007,mof_primitive
