f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
649.3645000000005,1370.6434000000002,2548.7657999999997,3201.605599999998,3436.0,8056.0,11520.0,14246.0,97.0,210.0,376.0,494.0,586.0,1510.0,2266.0,2824.0,42.25809999999998,107.8497999999999,174.05200000000013,223.43819999999988,mof_primitive
475.2633999999999,921.2934000000004,1724.9576000000002,2018.3757999999996,2680.0,5988.0,7784.0,9592.0,69.0,140.0,246.0,306.0,386.0,950.0,1280.0,1504.0,29.364900000000024,71.366,108.22299999999997,133.9298,mof_primitive
