f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
140.75259999999997,289.0131999999998,529.2208,384.4615999999999,2186.0,5016.0,4504.0,3552.0,16.0,40.0,56.0,48.0,124.0,352.0,292.0,256.0,10.9958,29.9628,35.55720000000001,30.088800000000013,3.534399999999999,31.4712,15.2656,42.1167,729.0,1053.0,668.25,1404.0,1.0,5.125,3.25,7.125,26.375,64.375,56.125,91.5,1.5876,4.764375,3.3075,6.679575,0.0,-7.104999999999999,-2.01,-9.0075,0.0,99.375,63.0,140.375,0.0,0.0,0.0,0.0,0.0,13.875,5.875,18.875,0.0,2.67625,1.4700000000000002,3.676250000000001,mof_primitive
140.75259999999997,289.0131999999998,529.2208,384.4615999999999,2186.0,5016.0,4504.0,3552.0,16.0,40.0,56.0,48.0,124.0,352.0,292.0,256.0,10.9958,29.9628,35.55720000000001,30.088800000000013,3.534399999999999,31.4712,15.2656,42.1167,729.0,1053.0,668.25,1404.0,1.0,5.125,3.25,7.125,26.375,64.375,56.125,91.5,1.5876,4.764375,3.3075,6.679575,0.0,-7.104999999999999,-2.01,-9.0075,0.0,99.375,63.0,140.375,0.0,0.0,0.0,0.0,0.0,13.875,5.875,18.875,0.0,2.67625,1.4700000000000002,3.676250000000001,mof_primitive
140.7526,289.0131999999998,529.2207999999999,384.4615999999999,2186.0,5016.0,4504.0,3552.0,16.0,40.0,56.0,48.0,124.0,352.0,292.0,256.0,10.9958,29.9628,35.55720000000001,30.088800000000013,3.534399999999999,31.4712,15.2656,42.1167,729.0,1053.0,668.25,1404.0,1.0,5.125,3.25,7.125,26.375,64.375,56.125,91.5,1.5876,4.764375,3.3075,6.679575,0.0,-7.104999999999999,-2.01,-9.0075,0.0,99.375,63.0,140.375,0.0,0.0,0.0,0.0,0.0,13.875,5.875,18.875,0.0,2.67625,1.4700000000000002,3.676250000000001,mof_primitive
140.7526,301.9475999999999,624.8351999999999,459.9847999999999,2186.0,5448.0,6442.0,5592.0,16.0,42.0,66.0,60.0,140.0,426.0,446.0,428.0,10.9958,31.80240000000001,43.054,40.6126,3.534399999999999,31.4712,15.2656,42.1167,729.0,1053.0,668.25,1404.0,1.0,5.125,3.25,7.125,26.375,64.375,56.125,91.5,1.5876,4.764375,3.3075,6.679575,0.0,-7.104999999999999,-2.01,-9.0075,0.0,99.375,63.0,140.375,0.0,0.0,0.0,0.0,0.0,13.875,5.875,18.875,0.0,2.67625,1.4700000000000002,3.676250000000001,mof_primitive
140.75259999999997,289.0131999999998,529.2208,384.46159999999986,2186.0,5016.0,4504.0,3552.0,16.0,40.0,56.0,48.0,124.0,352.0,292.0,256.0,10.9958,29.962799999999998,35.55720000000001,30.088800000000013,3.534399999999999,31.471199999999996,15.2656,42.116699999999994,729.0,1053.0,668.25,1404.0,1.0,5.125,3.25,7.125,26.375,64.375,56.125,91.5,1.5876000000000001,4.764375,3.3075,6.679575,0.0,-7.104999999999999,-2.01,-9.007499999999999,0.0,99.375,63.0,140.375,0.0,0.0,0.0,0.0,0.0,13.875,5.875,18.875,0.0,2.67625,1.4700000000000002,3.6762500000000005,mof_primitive
140.75259999999997,289.0131999999998,529.2208,384.46159999999986,2186.0,5016.0,4504.0,3552.0,16.0,40.0,56.0,48.0,124.0,352.0,292.0,256.0,10.9958,29.962799999999998,35.55720000000001,30.088800000000013,3.534399999999999,31.471199999999996,15.2656,42.116699999999994,729.0,1053.0,668.25,1404.0,1.0,5.125,3.25,7.125,26.375,64.375,56.125,91.5,1.5876000000000001,4.764375,3.3075,6.679575,0.0,-7.104999999999999,-2.01,-9.007499999999999,0.0,99.375,63.0,140.375,0.0,0.0,0.0,0.0,0.0,13.875,5.875,18.875,0.0,2.67625,1.4700000000000002,3.6762500000000005,mof_primitive
140.7526,289.0131999999998,529.2207999999999,384.46159999999986,2186.0,5016.0,4504.0,3552.0,16.0,40.0,56.0,48.0,124.0,352.0,292.0,256.0,10.9958,29.9628,35.55720000000001,30.088800000000013,3.534399999999999,31.471199999999996,15.2656,42.116699999999994,729.0,1053.0,668.25,1404.0,1.0,5.125,3.25,7.125,26.375,64.375,56.125,91.5,1.5876000000000001,4.764375,3.3075,6.679575,0.0,-7.104999999999999,-2.01,-9.007499999999999,0.0,99.375,63.0,140.375,0.0,0.0,0.0,0.0,0.0,13.875,5.875,18.875,0.0,2.67625,1.4700000000000002,3.6762500000000005,mof_primitive
140.7526,301.9475999999999,624.8351999999999,459.9847999999999,2186.0,5448.0,6442.0,5592.0,16.0,42.0,66.0,60.0,140.0,426.0,446.0,428.0,10.9958,31.802400000000006,43.054,40.6126,3.534399999999999,31.471199999999996,15.2656,42.116699999999994,729.0,1053.0,668.25,1404.0,1.0,5.125,3.25,7.125,26.375,64.375,56.125,91.5,1.5876000000000001,4.764375,3.3075,6.679575,0.0,-7.104999999999999,-2.01,-9.007499999999999,0.0,99.375,63.0,140.375,0.0,0.0,0.0,0.0,0.0,13.875,5.875,18.875,0.0,2.67625,1.4700000000000002,3.6762500000000005,mof_primitive
