f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
153.23299999999998,285.09,451.0603999999999,524.2699999999999,686.0,1272.0,1862.0,2138.0,21.0,42.0,66.0,78.0,108.0,258.0,354.0,422.0,9.414900000000001,20.897800000000007,30.273799999999998,36.09420000000001,mof_primitive
272.1366,565.029,940.6703999999999,1193.8080000000002,1188.0,2520.0,3948.0,4992.0,40.0,86.0,144.0,184.0,230.0,582.0,896.0,1172.0,17.884000000000004,43.227800000000016,68.14880000000001,88.6424,mof_primitive
304.5016,635.919,1073.2104,1342.9730000000002,1264.0,2712.0,4272.0,5666.0,46.0,98.0,168.0,208.0,266.0,666.0,1016.0,1400.0,19.617400000000007,47.87860000000002,75.67440000000002,100.72800000000001,mof_primitive
153.23299999999998,285.09,451.0603999999999,524.0249999999999,686.0,1272.0,1862.0,2088.0,21.0,42.0,66.0,78.0,108.0,258.0,354.0,410.0,9.414900000000001,20.897800000000007,30.273799999999998,35.77420000000001,mof_primitive
