f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
302.4775999999999,580.7907999999999,980.2067999999999,1195.2830000000006,1912.0,4000.0,5296.0,6060.0,38.0,80.0,130.0,170.0,210.0,528.0,786.0,994.0,19.48280000000001,45.19239999999999,69.71419999999999,86.37700000000001,mof_primitive
196.56159999999997,376.8862,625.1019999999999,746.658,1142.0,2356.0,3144.0,3304.0,26.0,54.0,86.0,110.0,140.0,348.0,502.0,582.0,12.706900000000001,29.339800000000007,44.137200000000014,51.90940000000001,mof_primitive
127.61200000000001,266.48539999999997,403.33920000000006,462.09419999999994,568.0,1208.0,1692.0,1674.0,18.0,38.0,58.0,68.0,96.0,234.0,322.0,322.0,8.181000000000001,19.1146,27.70900000000001,29.288400000000003,mof_primitive
