f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
125.4838,257.656,659.7249999999999,474.376,1906.0,5168.0,6850.0,4304.0,14.0,38.0,68.0,58.0,128.0,402.0,522.0,320.0,10.498999999999995,31.316999999999997,47.634,37.1278,2.4025000000000003,29.326,18.2125,29.14,625.0,1100.0,1225.0,1100.0,1.0,5.5,5.0,6.5,32.5,81.5,94.0,89.0,1.9321,5.580849999999998,6.213299999999998,6.817949999999997,0.0,-10.395,-4.0,-8.725,0.0,93.5,76.0,118.5,0.0,0.0,0.0,0.0,0.0,18.5,10.0,16.5,0.0,3.63,2.48,4.13,mof_primitive
125.4838,257.65599999999995,659.7249999999999,474.376,1906.0,5168.0,6850.0,4304.0,14.0,38.0,68.0,58.0,128.0,402.0,522.0,320.0,10.499,31.316999999999982,47.63399999999999,37.12779999999999,2.4025000000000003,29.326,18.2125,29.14,625.0,1100.0,1225.0,1100.0,1.0,5.5,5.0,6.5,32.5,81.5,94.0,89.0,1.9321,5.580849999999998,6.213299999999998,6.817949999999997,0.0,-10.395,-4.0,-8.725,0.0,93.5,76.0,118.5,0.0,0.0,0.0,0.0,0.0,18.5,10.0,16.5,0.0,3.63,2.48,4.13,mof_primitive
125.4838,257.65599999999995,659.7249999999999,474.376,1906.0,5168.0,6850.0,4304.0,14.0,38.0,68.0,58.0,128.0,402.0,522.0,320.0,10.499,31.316999999999997,47.63399999999999,37.1278,2.4025000000000003,29.326,18.2125,29.14,625.0,1100.0,1225.0,1100.0,1.0,5.5,5.0,6.5,32.5,81.5,94.0,89.0,1.9321,5.580849999999998,6.213299999999998,6.817949999999997,0.0,-10.395,-4.0,-8.725,0.0,93.5,76.0,118.5,0.0,0.0,0.0,0.0,0.0,18.5,10.0,16.5,0.0,3.63,2.48,4.13,mof_primitive
125.4838,257.656,659.7249999999999,474.3759999999999,1906.0,5168.0,6850.0,4304.0,14.0,38.0,68.0,58.0,128.0,402.0,522.0,320.0,10.499,31.317,47.63399999999999,37.1278,2.4025000000000003,29.326,18.2125,29.14,625.0,1100.0,1225.0,1100.0,1.0,5.5,5.0,6.5,32.5,81.5,94.0,89.0,1.9321,5.580849999999998,6.213299999999998,6.817949999999997,0.0,-10.395,-4.0,-8.725,0.0,93.5,76.0,118.5,0.0,0.0,0.0,0.0,0.0,18.5,10.0,16.5,0.0,3.63,2.48,4.13,mof_primitive
125.4838,257.656,659.7249999999999,474.376,1906.0,5168.0,6850.0,4304.0,14.0,38.0,68.0,58.0,128.0,402.0,522.0,320.0,10.498999999999997,31.316999999999993,47.634,37.1278,2.4025000000000003,29.325999999999997,18.212500000000002,29.14,625.0,1100.0,1225.0,1100.0,1.0,5.5,5.0,6.5,32.5,81.5,94.0,89.0,1.9321,5.580849999999998,6.213299999999998,6.817949999999997,0.0,-10.395000000000001,-3.9999999999999996,-8.725,0.0,93.5,76.0,118.5,0.0,0.0,0.0,0.0,0.0,18.5,10.0,16.5,0.0,3.6300000000000003,2.48,4.13,mof_primitive
125.4838,257.65599999999995,659.7249999999999,474.37600000000003,1906.0,5168.0,6850.0,4304.0,14.0,38.0,68.0,58.0,128.0,402.0,522.0,320.0,10.498999999999999,31.316999999999986,47.633999999999986,37.12779999999999,2.4025000000000003,29.325999999999997,18.212500000000002,29.14,625.0,1100.0,1225.0,1100.0,1.0,5.5,5.0,6.5,32.5,81.5,94.0,89.0,1.9321,5.580849999999998,6.213299999999998,6.817949999999997,0.0,-10.395000000000001,-3.9999999999999996,-8.725,0.0,93.5,76.0,118.5,0.0,0.0,0.0,0.0,0.0,18.5,10.0,16.5,0.0,3.6300000000000003,2.48,4.13,mof_primitive
125.4838,257.65599999999995,659.7249999999999,474.376,1906.0,5168.0,6850.0,4304.0,14.0,38.0,68.0,58.0,128.0,402.0,522.0,320.0,10.498999999999999,31.316999999999993,47.633999999999986,37.1278,2.4025000000000003,29.325999999999997,18.212500000000002,29.14,625.0,1100.0,1225.0,1100.0,1.0,5.5,5.0,6.5,32.5,81.5,94.0,89.0,1.9321,5.580849999999998,6.213299999999998,6.817949999999997,0.0,-10.395000000000001,-3.9999999999999996,-8.725,0.0,93.5,76.0,118.5,0.0,0.0,0.0,0.0,0.0,18.5,10.0,16.5,0.0,3.6300000000000003,2.48,4.13,mof_primitive
125.4838,257.656,659.7249999999999,474.37599999999986,1906.0,5168.0,6850.0,4304.0,14.0,38.0,68.0,58.0,128.0,402.0,522.0,320.0,10.498999999999999,31.317,47.63399999999999,37.1278,2.4025000000000003,29.325999999999997,18.212500000000002,29.14,625.0,1100.0,1225.0,1100.0,1.0,5.5,5.0,6.5,32.5,81.5,94.0,89.0,1.9321,5.580849999999998,6.213299999999998,6.817949999999997,0.0,-10.395000000000001,-3.9999999999999996,-8.725,0.0,93.5,76.0,118.5,0.0,0.0,0.0,0.0,0.0,18.5,10.0,16.5,0.0,3.6300000000000003,2.48,4.13,mof_primitive
