f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
524.9198,1097.4179999999994,1765.3412000000003,2480.494999999999,2666.0,5640.0,8912.0,12128.0,72.0,160.0,256.0,362.0,416.0,1088.0,1744.0,2238.0,38.25679999999999,89.01200000000004,140.33759999999992,193.18740000000005,mof_primitive
104.83259999999999,166.20899999999995,226.54839999999996,254.38799999999998,570.0,912.0,1240.0,1392.0,12.0,22.0,28.0,32.0,50.0,110.0,124.0,114.0,6.814,12.735800000000001,16.053200000000004,18.3568,mof_primitive
18.4832,18.4832,0.0,0.0,98.0,98.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.125,1.125,0.0,0.0,mof_primitive
