,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,filename
0,172.776,288.34999999999997,740.9984,634.6219999999998,9378.0,13064.0,10016.0,7472.0,20.0,48.0,80.0,80.0,156.0,456.0,432.0,360.0,15.716999999999999,43.316,55.38719999999999,50.652,1.2100000000000002,21.724999999999998,11.22,25.377000000000002,4225.0,2990.0,1560.0,3510.0,1.0,6.0,4.0,8.0,36.0,84.0,72.0,120.0,2.822399999999999,7.425600000000001,5.1743999999999994,10.1472,0.0,-13.150000000000002,-5.799999999999998,-14.269999999999998,0.0,344.0,236.0,466.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,28.0,0.0,5.66,3.64,7.3999999999999995,338.72379999999987,621.9959999999998,1025.8746,1407.0161999999996,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000006,54.069400000000016,87.37380000000002,122.68739999999997,10.945083333333336,11.317749999999997,19.33883333333334,19.473499999999998,59.33333333333332,62.0,105.33333333333333,126.0,1.0,1.3333333333333328,2.0,2.3333333333333344,2.3333333333333344,5.0,6.333333333333333,9.0,0.5428999999999996,0.7546,1.1101333333333334,1.388566666666666,44.690000000000026,91.15333333333336,115.88000000000007,197.37333333333333,0.0,0.44500000000000023,0.741666666666667,1.2800000000000007,0.0,1.0,1.6666666666666667,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,-1.0,-1.6666666666666667,-2.6666666666666656,0.0,-0.020000000000000018,-0.033333333333333354,-0.1400000000000001,0.0,-3.0,-5.000000000000001,-11.099999999999996,10.127753846153844,8.11292307692307,16.46135384615383,32.881476923076924,271.6923076923077,97.84615384615383,196.92307692307702,556.6153846153846,1.0,1.0,2.0,3.8461538461538445,1.0,3.0,5.846153846153843,10.153846153846159,0.9456999999999999,0.7469,1.491553846153846,3.10216923076923,198.92384615384617,156.8961538461539,311.34615384615404,662.8446153846157,0.0,0.6315384615384617,1.1946153846153853,1.8261538461538482,0.0,10.307692307692314,20.461538461538456,30.769230769230756,0.0,0.0,0.0,0.0,0.0,-2.0,-3.8461538461538445,-6.307692307692309,0.0,0.20000000000000007,0.4030769230769231,0.6030769230769232,0.0,2.584615384615383,5.6307692307692285,8.21538461538461,/home/jorenvanherck/Documents/synmofWeb/local_loop/PRISMA/DOMDAL_clean.cif
