f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
77.54529999999998,139.25119999999995,198.75039999999996,233.09439999999998,3426.0,4672.0,7632.0,2368.0,11.0,24.0,32.0,32.0,64.0,168.0,188.0,120.0,14.3768,24.5864,39.18840000000001,24.936799999999998,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
240.6084999999999,430.2752,870.8448,1061.3087999999998,8890.0,12992.0,17824.0,18400.0,29.0,68.0,104.0,144.0,196.0,560.0,782.0,872.0,27.64400000000002,64.5612,99.69279999999996,112.82880000000004,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
240.6084999999999,430.2752,870.8448000000001,1061.3087999999998,8890.0,12992.0,17824.0,18400.0,29.0,68.0,104.0,144.0,196.0,560.0,782.0,872.0,27.644000000000013,64.5612,99.69279999999996,112.82880000000004,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
77.54529999999998,139.25119999999998,198.75039999999996,233.09439999999998,3426.0,4672.0,7632.0,2368.0,11.0,24.0,32.0,32.0,64.0,168.0,188.0,120.0,14.3768,24.5864,39.18840000000001,24.936799999999998,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
63.19549999999999,116.6848,159.2412,70.17599999999999,2632.0,3456.0,1920.0,384.0,7.0,16.0,16.0,8.0,40.0,96.0,80.0,32.0,5.5078,13.14,10.953199999999997,4.4968,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
63.19549999999999,116.6848,159.24120000000002,70.17599999999999,2632.0,3456.0,1920.0,384.0,7.0,16.0,16.0,8.0,40.0,96.0,80.0,32.0,5.5078,13.14,10.953199999999999,4.4968,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
63.19549999999999,116.6848,159.2412,70.17599999999999,2632.0,3456.0,1920.0,384.0,7.0,16.0,16.0,8.0,40.0,96.0,80.0,32.0,5.507799999999999,13.14,10.953199999999999,4.4968,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
63.19549999999999,116.6848,159.2412,70.17599999999999,2632.0,3456.0,1920.0,384.0,7.0,16.0,16.0,8.0,40.0,96.0,80.0,32.0,5.507799999999999,13.14,10.953199999999999,4.4968,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
63.19549999999999,116.6848,159.2412,70.17599999999999,2632.0,3456.0,1920.0,384.0,7.0,16.0,16.0,8.0,40.0,96.0,80.0,32.0,5.5078,13.14,10.953199999999999,4.4968,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
63.19549999999999,116.6848,159.2412,70.17599999999999,2632.0,3456.0,1920.0,384.0,7.0,16.0,16.0,8.0,40.0,96.0,80.0,32.0,5.507799999999999,13.14,10.953199999999999,4.4968,2.232185714285713,19.028114285714278,10.36782857142857,23.151314285714296,1748.857142857143,1227.4285714285713,1373.142857142857,1455.4285714285713,1.0,3.7142857142857144,3.4285714285714284,5.857142857142857,14.857142857142858,35.142857142857146,44.57142857142857,57.142857142857146,2.662171428571426,4.313257142857145,5.733600000000002,7.3977714285714296,0.0,-7.2457142857142856,-2.9571428571428564,-10.198571428571427,0.0,123.71428571428571,83.14285714285714,164.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,2.5714285714285716,9.142857142857142,0.0,3.1971428571428575,2.2371428571428575,5.524285714285713,mof_primitive
