lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,23.908,22.704,64.0,48.0,64.0,24.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,3.0,0.5328999999999999,0.5621,1.1023,0.8103,28.09,59.89,107.665366,71.663049,0.0,0.8900000000000001,3.3699999999999997,3.7199999999999993,0.0,2.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-0.040000000000000036,0.6799999999999999,1.08,0.0,-6.000000000000001,-4.414220000000001,2.3786699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.03904,9.8736,20.359519999999996,40.53872,77.6,52.8,108.8,213.6,1.0,1.0,2.0,3.6,1.0,3.0,5.6,9.2,0.50986,0.5497799999999999,1.0937199999999998,1.9401999999999997,16.80808,45.78760000000001,85.21520000000001,136.57488,0.0,1.3220000000000003,2.466,3.788000000000001,0.0,2.8,5.2,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.6,-5.6,0.0,-0.05600000000000005,-0.10400000000000009,-0.16000000000000014,0.0,-7.248,-13.296000000000001,-20.544,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,20.298,46.2874,81.0,54.0,108.0,243.0,1.0,1.0,2.0,4.0,1.0,3.0,6.0,10.0,0.5041,0.5467,1.0934,2.1441999999999997,13.987600000000002,42.26200000000001,84.52400000000002,140.77360000000002,0.0,1.4300000000000002,2.8600000000000003,4.290000000000001,0.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-6.0,0.0,-0.06000000000000005,-0.1200000000000001,-0.18000000000000016,0.0,-7.5600000000000005,-15.120000000000001,-22.68,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.03904,9.8736,20.359519999999996,40.53872,77.6,52.8,108.8,213.6,1.0,1.0,2.0,3.6,1.0,3.0,5.6,9.2,0.50986,0.5497799999999999,1.0937199999999998,1.9401999999999997,16.80808,45.78760000000001,85.21520000000001,136.57488,0.0,1.3220000000000003,2.466,3.788000000000001,0.0,2.8,5.2,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.6,-5.6,0.0,-0.05600000000000005,-0.10400000000000009,-0.16000000000000014,0.0,-7.248,-13.296000000000001,-20.544,mof_primitive
11.833599999999999,8.771999999999998,23.908,22.704,64.0,48.0,64.0,24.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,3.0,0.5328999999999999,0.5621,1.1023,0.8103,28.09,59.89,107.66536599999999,71.663049,0.0,0.8900000000000001,3.3699999999999997,3.7199999999999993,0.0,2.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-0.040000000000000036,0.6799999999999999,1.08,0.0,-6.000000000000001,-4.414220000000001,2.3786699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.03904,9.8736,20.359519999999996,40.53872,77.6,52.8,108.8,213.6,1.0,1.0,2.0,3.6,1.0,3.0,5.6,9.2,0.50986,0.5497799999999999,1.0937199999999998,1.9401999999999997,16.80808,45.78760000000001,85.21520000000001,136.57488,0.0,1.3220000000000003,2.466,3.788000000000001,0.0,2.8,5.2,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.6,-5.6,0.0,-0.05600000000000005,-0.10400000000000009,-0.16000000000000014,0.0,-7.248,-13.296000000000001,-20.544,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.03904,9.8736,20.359519999999996,40.53872,77.6,52.8,108.8,213.6,1.0,1.0,2.0,3.6,1.0,3.0,5.6,9.2,0.50986,0.5497799999999999,1.0937199999999998,1.9401999999999997,16.80808,45.78760000000001,85.21520000000001,136.57488,0.0,1.3220000000000003,2.466,3.788000000000001,0.0,2.8,5.2,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.6,-5.6,0.0,-0.05600000000000005,-0.10400000000000009,-0.16000000000000014,0.0,-7.248,-13.296000000000001,-20.544,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,20.298,46.2874,81.0,54.0,108.0,243.0,1.0,1.0,2.0,4.0,1.0,3.0,6.0,10.0,0.5041,0.5467,1.0934,2.1441999999999997,13.987600000000002,42.26200000000001,84.52400000000002,140.77360000000002,0.0,1.4300000000000002,2.8600000000000003,4.290000000000001,0.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-6.0,0.0,-0.06000000000000005,-0.1200000000000001,-0.18000000000000016,0.0,-7.5600000000000005,-15.120000000000001,-22.68,mof_primitive
