f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
106.6916,166.719,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8428,11.442200000000001,16.8564,17.9146,mof_primitive
106.6916,166.719,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8428,11.442200000000001,16.8564,17.9146,mof_primitive
106.6916,166.71899999999994,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.442200000000001,16.8564,17.9146,mof_primitive
106.69160000000001,166.719,288.84839999999997,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.842799999999999,11.442200000000003,16.8564,17.914599999999997,mof_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,mof_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3174,5.682600000000001,6.6284,4.263199999999999,mof_primitive
