f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
107.74159999999999,162.36799999999997,387.31359999999995,434.54079999999993,4933.0,6944.0,6012.0,2368.0,12.0,24.0,40.0,48.0,68.0,176.0,192.0,112.0,8.920399999999999,21.316,28.779200000000007,26.864,1.4884,25.180799999999998,16.1528,33.428,4356.0,3168.0,2046.0,4224.0,1.0,6.0,5.0,9.0,36.0,72.0,90.0,126.0,2.7889,7.3145999999999995,6.3961,11.239099999999999,0.0,-13.319999999999997,-7.14,-16.419999999999998,0.0,348.0,299.0,530.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,33.0,0.0,5.639999999999999,4.52,8.299999999999999,mof_primitive
107.74159999999999,162.36799999999997,387.31359999999995,434.5407999999999,4933.0,6944.0,6012.0,2368.0,12.0,24.0,40.0,48.0,68.0,176.0,192.0,112.0,8.920399999999999,21.316,28.779200000000003,26.864000000000004,1.4884,25.180799999999998,16.1528,33.428,4356.0,3168.0,2046.0,4224.0,1.0,6.0,5.0,9.0,36.0,72.0,90.0,126.0,2.7889,7.3145999999999995,6.3961,11.239099999999999,0.0,-13.319999999999997,-7.14,-16.419999999999998,0.0,348.0,299.0,530.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,33.0,0.0,5.639999999999999,4.52,8.299999999999999,mof_primitive
