lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,15.504,30.3696,14.440000000000001,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999998,0.855,54.760000000000005,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.74,0.36,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,21.317999999999998,41.997600000000006,30.285999999999998,49.0,115.5,168.0,91.0,1.0,2.75,5.5,4.25,7.75,23.25,33.25,22.25,0.5625,1.588125,2.56125,1.704375,54.760000000000005,229.955,330.51522800000004,229.71653500000002,0.0,1.3475000000000006,2.9050000000000002,2.9575,0.0,2.75,14.5,16.75,0.0,0.0,0.0,0.0,0.0,-0.5,3.75,4.5,0.0,-0.05500000000000005,0.71,0.915,0.0,-10.725000000000001,-3.96422,0.4072249999999997,mof_primitive
9.2416,15.504,30.369600000000002,14.440000000000003,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999996,0.855,54.76000000000001,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.7399999999999999,0.36000000000000004,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.76000000000001,250.86,372.325228,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.6999999999999998,1.1,0.0,-11.700000000000001,-5.91422,0.8786699999999996,mof_primitive
9.2416,15.504,30.369600000000002,14.440000000000003,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999996,0.855,54.76000000000001,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.7399999999999999,0.36000000000000004,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.76000000000001,250.86,372.325228,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.6999999999999998,1.1,0.0,-11.700000000000001,-5.91422,0.8786699999999996,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.7856,7.9559999999999995,16.932533333333332,26.785066666666662,838.0,156.0,317.3333333333333,1268.6666666666667,1.0,1.0,2.0,3.3333333333333335,1.0,3.0,5.333333333333333,8.666666666666666,1.0440333333333331,0.7725666666666665,1.5353999999999999,2.9967333333333332,303.36333333333334,178.16333333333333,345.7266666666667,808.5266666666666,0.0,0.5700000000000002,0.8433333333333336,1.4133333333333338,0.0,20.0,39.333333333333336,59.333333333333336,0.0,0.0,0.0,0.0,0.0,-2.0,-3.3333333333333335,-5.333333333333333,0.0,0.23333333333333325,0.4799999999999998,0.713333333333333,0.0,4.466666666666666,10.933333333333332,15.399999999999997,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.376000000000001,7.792799999999998,16.19792,28.633279999999996,992.8,177.6,358.4,1503.2,1.0,1.0,2.0,3.6,1.0,3.0,5.6,9.2,1.1462599999999998,0.8146599999999999,1.6234799999999996,3.3712399999999993,358.418,201.81799999999998,397.276,946.2759999999998,0.0,0.5060000000000001,0.8340000000000003,1.3400000000000003,0.0,23.6,46.8,70.4,0.0,0.0,0.0,0.0,0.0,-2.0,-3.6,-5.6,0.0,0.2879999999999999,0.5839999999999999,0.8719999999999997,0.0,6.56,14.319999999999999,20.879999999999995,mof_primitive
9.2416,15.504,30.3696,14.440000000000001,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999998,0.855,54.760000000000005,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.74,0.36,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,21.317999999999998,41.997600000000006,30.285999999999998,49.0,115.5,168.0,91.0,1.0,2.75,5.5,4.25,7.75,23.25,33.25,22.25,0.5625,1.588125,2.56125,1.704375,54.760000000000005,229.955,330.51522800000004,229.71653500000002,0.0,1.3475000000000006,2.9050000000000002,2.9575,0.0,2.75,14.5,16.75,0.0,0.0,0.0,0.0,0.0,-0.5,3.75,4.5,0.0,-0.05500000000000005,0.71,0.915,0.0,-10.725000000000001,-3.96422,0.4072249999999997,mof_primitive
9.2416,15.504,30.369600000000002,14.440000000000003,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999996,0.855,54.76000000000001,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.7399999999999999,0.36000000000000004,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.76000000000001,250.86,372.325228,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.6999999999999998,1.1,0.0,-11.700000000000001,-5.91422,0.8786699999999996,mof_primitive
9.2416,15.504,30.3696,14.440000000000001,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999998,0.855,54.760000000000005,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.74,0.36,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,21.317999999999998,41.997600000000006,30.285999999999998,49.0,115.5,168.0,91.0,1.0,2.75,5.5,4.25,7.75,23.25,33.25,22.25,0.5625,1.588125,2.56125,1.704375,54.760000000000005,229.955,330.51522800000004,229.71653500000002,0.0,1.3475000000000006,2.9050000000000002,2.9575,0.0,2.75,14.5,16.75,0.0,0.0,0.0,0.0,0.0,-0.5,3.75,4.5,0.0,-0.05500000000000005,0.71,0.915,0.0,-10.725000000000001,-3.96422,0.4072249999999997,mof_primitive
9.2416,15.504,30.369600000000002,14.440000000000003,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999996,0.855,54.76000000000001,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.7399999999999999,0.36000000000000004,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.76000000000001,250.86,372.325228,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.6999999999999998,1.1,0.0,-11.700000000000001,-5.91422,0.8786699999999996,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.7856,7.955999999999999,16.932533333333332,26.785066666666665,838.0,156.0,317.3333333333333,1268.6666666666667,1.0,1.0,2.0,3.3333333333333335,1.0,3.0,5.333333333333333,8.666666666666666,1.0440333333333331,0.7725666666666666,1.5353999999999999,2.9967333333333337,303.3633333333333,178.16333333333333,345.7266666666667,808.5266666666666,0.0,0.5700000000000002,0.8433333333333337,1.4133333333333338,0.0,20.0,39.333333333333336,59.333333333333336,0.0,0.0,0.0,0.0,0.0,-2.0,-3.3333333333333335,-5.333333333333333,0.0,0.23333333333333325,0.4799999999999998,0.713333333333333,0.0,4.466666666666666,10.933333333333332,15.399999999999997,mof_primitive
