f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
240.6443999999999,501.50720000000007,1118.9688,1455.6735999999994,4940.0,10632.0,21776.0,24228.0,30.0,72.0,132.0,196.0,212.0,608.0,990.0,1296.0,23.167000000000016,58.030400000000014,104.9228,148.78080000000003,3.5343999999999998,23.211733333333328,21.551066666666667,63.550266666666666,729.0,774.0,1755.0,1980.0,1.0,3.6666666666666665,5.0,11.333333333333334,15.0,39.0,78.33333333333333,106.66666666666669,1.5876,3.3894,6.115200000000001,10.021200000000002,0.0,-5.453333333333333,-2.063333333333333,-12.496666666666668,0.0,70.33333333333333,70.0,232.66666666666663,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.6666666666666665,23.0,0.0,1.93,1.4466666666666663,6.326666666666667,mof_primitive
40.2066,60.95679999999999,42.84319999999999,35.087999999999994,929.0,1056.0,776.0,192.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8392,5.9276,4.9466,2.2484,3.5343999999999998,23.211733333333328,21.551066666666667,63.550266666666666,729.0,774.0,1755.0,1980.0,1.0,3.6666666666666665,5.0,11.333333333333334,15.0,39.0,78.33333333333333,106.66666666666669,1.5876,3.3894,6.115200000000001,10.021200000000002,0.0,-5.453333333333333,-2.063333333333333,-12.496666666666668,0.0,70.33333333333333,70.0,232.66666666666663,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.6666666666666665,23.0,0.0,1.93,1.4466666666666663,6.326666666666667,mof_primitive
40.2066,60.95679999999999,42.8432,35.087999999999994,929.0,1056.0,776.0,192.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8392,5.9276,4.9466,2.2484,3.5343999999999998,23.211733333333328,21.551066666666667,63.550266666666666,729.0,774.0,1755.0,1980.0,1.0,3.6666666666666665,5.0,11.333333333333334,15.0,39.0,78.33333333333333,106.66666666666669,1.5876,3.3894,6.115200000000001,10.021200000000002,0.0,-5.453333333333333,-2.063333333333333,-12.496666666666668,0.0,70.33333333333333,70.0,232.66666666666663,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.6666666666666665,23.0,0.0,1.93,1.4466666666666663,6.326666666666667,mof_primitive
240.6443999999999,501.50720000000007,1118.9687999999999,1455.6735999999994,4940.0,10632.0,21776.0,24228.0,30.0,72.0,132.0,196.0,212.0,608.0,990.0,1296.0,23.167000000000016,58.030400000000014,104.9228,148.78080000000003,3.5343999999999993,23.211733333333328,21.551066666666667,63.550266666666666,729.0,774.0,1755.0,1980.0,1.0,3.6666666666666665,5.0,11.333333333333334,15.0,39.0,78.33333333333333,106.66666666666667,1.5876000000000001,3.3894,6.115200000000001,10.021200000000002,0.0,-5.453333333333333,-2.063333333333333,-12.496666666666668,0.0,70.33333333333333,70.0,232.66666666666666,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.6666666666666665,23.0,0.0,1.93,1.4466666666666665,6.326666666666667,mof_primitive
40.206599999999995,60.95679999999999,42.84319999999999,35.087999999999994,929.0,1056.0,776.0,192.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8392,5.9276,4.9466,2.2484,3.5343999999999993,23.211733333333328,21.551066666666667,63.550266666666666,729.0,774.0,1755.0,1980.0,1.0,3.6666666666666665,5.0,11.333333333333334,15.0,39.0,78.33333333333333,106.66666666666667,1.5876000000000001,3.3894,6.115200000000001,10.021200000000002,0.0,-5.453333333333333,-2.063333333333333,-12.496666666666668,0.0,70.33333333333333,70.0,232.66666666666666,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.6666666666666665,23.0,0.0,1.93,1.4466666666666665,6.326666666666667,mof_primitive
40.206599999999995,60.95679999999999,42.843199999999996,35.087999999999994,929.0,1056.0,776.0,192.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8392,5.9276,4.9466,2.2484,3.5343999999999993,23.211733333333328,21.551066666666667,63.550266666666666,729.0,774.0,1755.0,1980.0,1.0,3.6666666666666665,5.0,11.333333333333334,15.0,39.0,78.33333333333333,106.66666666666667,1.5876000000000001,3.3894,6.115200000000001,10.021200000000002,0.0,-5.453333333333333,-2.063333333333333,-12.496666666666668,0.0,70.33333333333333,70.0,232.66666666666666,0.0,0.0,0.0,0.0,0.0,5.666666666666667,2.6666666666666665,23.0,0.0,1.93,1.4466666666666665,6.326666666666667,mof_primitive
