f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
126.7407,221.1516,385.3967999999999,378.97919999999993,813.0,1656.0,2028.0,1890.0,16.0,32.0,50.0,54.0,82.0,192.0,250.0,242.0,8.3187,18.472,25.963,26.459000000000003,mof_primitive
126.7407,221.1516,385.3968,378.9791999999999,813.0,1656.0,2028.0,1890.0,16.0,32.0,50.0,54.0,82.0,192.0,250.0,242.0,8.318699999999998,18.472,25.963,26.459,mof_primitive
126.74070000000002,221.15160000000003,385.3967999999999,378.97919999999993,813.0,1656.0,2028.0,1890.0,16.0,32.0,50.0,54.0,82.0,192.0,250.0,242.0,8.3187,18.472000000000005,25.963,26.45900000000001,mof_primitive
126.7407,221.1516,385.3968,378.97919999999993,813.0,1656.0,2028.0,1890.0,16.0,32.0,50.0,54.0,82.0,192.0,250.0,242.0,8.318700000000003,18.472,25.963,26.459,mof_primitive
126.74069999999999,221.15159999999997,385.3967999999999,378.97919999999993,813.0,1656.0,2028.0,1890.0,16.0,32.0,50.0,54.0,82.0,192.0,250.0,242.0,8.3187,18.472,25.963,26.459000000000003,mof_primitive
126.7407,221.15159999999997,385.3968,378.9791999999999,813.0,1656.0,2028.0,1890.0,16.0,32.0,50.0,54.0,82.0,192.0,250.0,242.0,8.318699999999998,18.472,25.963,26.458999999999996,mof_primitive
126.74070000000002,221.15160000000003,385.39679999999987,378.97919999999993,813.0,1656.0,2028.0,1890.0,16.0,32.0,50.0,54.0,82.0,192.0,250.0,242.0,8.3187,18.472000000000005,25.963,26.45900000000001,mof_primitive
126.74069999999999,221.1516,385.3968,378.97919999999993,813.0,1656.0,2028.0,1890.0,16.0,32.0,50.0,54.0,82.0,192.0,250.0,242.0,8.318700000000003,18.472,25.963,26.459,mof_primitive
