f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
328.2210999999999,680.3380000000002,1070.1753999999999,1378.0066000000004,1360.0,2794.0,4288.0,5752.0,47.0,98.0,158.0,202.0,256.0,634.0,922.0,1198.0,19.543100000000013,46.79180000000001,71.23700000000002,93.10180000000003,mof_primitive
195.3307,390.29499999999996,625.7325999999998,780.9309999999999,838.0,1654.0,2554.0,2896.0,27.0,56.0,90.0,114.0,150.0,384.0,538.0,632.0,11.5139,27.153200000000002,40.775400000000005,49.59980000000001,mof_primitive
145.70620000000002,301.661,444.56960000000004,576.1408000000001,640.0,1268.0,2012.0,2194.0,19.0,40.0,58.0,74.0,102.0,264.0,350.0,338.0,8.1683,19.4408,28.4514,31.699400000000004,mof_primitive
