f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
191.71019999999996,366.17,711.9883999999997,978.1767999999998,5620.0,8688.0,11252.0,8160.0,24.0,52.0,88.0,120.0,140.0,368.0,528.0,464.0,16.943,40.201600000000006,65.18840000000002,72.33760000000002,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
191.71019999999996,366.17,711.9884,978.1768000000001,5620.0,8688.0,11252.0,8160.0,24.0,52.0,88.0,120.0,140.0,368.0,528.0,464.0,16.942999999999998,40.2016,65.18840000000002,72.33760000000002,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
84.02149999999999,140.90879999999999,203.53520000000003,299.472,2746.0,3408.0,4274.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.938600000000001,15.630000000000003,22.6176,20.482,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
191.71019999999996,366.17,711.9883999999998,978.1768,5620.0,8688.0,11252.0,8160.0,24.0,52.0,88.0,120.0,140.0,368.0,528.0,464.0,16.943,40.2016,65.1884,72.33760000000002,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
191.7102,366.16999999999996,711.9884,978.1768,5620.0,8688.0,11252.0,8160.0,24.0,52.0,88.0,120.0,140.0,368.0,528.0,464.0,16.943,40.201600000000006,65.18840000000002,72.33760000000004,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
84.02149999999999,140.90879999999999,203.53519999999997,299.472,2746.0,3408.0,4274.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.9386,15.630000000000003,22.617600000000003,20.482,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
191.71019999999993,366.17,711.9884,978.1768,5620.0,8688.0,11252.0,8160.0,24.0,52.0,88.0,120.0,140.0,368.0,528.0,464.0,16.943,40.2016,65.18840000000002,72.33760000000002,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
191.7102,366.17,711.9884,978.1768,5620.0,8688.0,11252.0,8160.0,24.0,52.0,88.0,120.0,140.0,368.0,528.0,464.0,16.942999999999998,40.201600000000006,65.18840000000002,72.33760000000002,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
191.7102,366.17,711.9884,978.1767999999998,5620.0,8688.0,11252.0,8160.0,24.0,52.0,88.0,120.0,140.0,368.0,528.0,464.0,16.943,40.201600000000006,65.18840000000002,72.33760000000004,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
191.71019999999996,366.17,711.9883999999998,978.1768000000001,5620.0,8688.0,11252.0,8160.0,24.0,52.0,88.0,120.0,140.0,368.0,528.0,464.0,16.943,40.201600000000006,65.1884,72.33760000000002,2.8560999999999983,25.77813333333333,28.729999999999993,54.14760000000002,2304.0,1696.0,1920.0,3072.0,1.0,4.666666666666667,6.666666666666667,12.0,22.0,53.333333333333336,94.0,125.33333333333333,2.190399999999999,5.101066666666667,7.597333333333335,11.93866666666667,0.0,-7.3666666666666645,-5.733333333333331,-11.759999999999996,0.0,188.66666666666666,280.0,512.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,11.333333333333334,29.333333333333332,0.0,3.459999999999999,4.733333333333333,9.69333333333333,mof_primitive
