f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
111.38549999999998,210.47759999999997,727.7159999999999,288.55799999999994,4444.0,8976.0,6096.0,1584.0,13.0,36.0,78.0,36.0,156.0,552.0,486.0,96.0,9.713199999999999,33.316199999999995,47.7264,20.605200000000004,1.3688999999999998,33.0993,8.9505,21.147749999999995,3844.0,4092.0,1116.0,1860.0,1.0,9.0,3.0,7.5,81.0,216.0,94.5,148.5,2.9584,11.5068,3.9731999999999994,7.868999999999999,0.0,-17.759999999999994,-4.14,-9.3,0.0,492.0,168.0,435.0,0.0,0.0,0.0,0.0,0.0,57.0,16.5,51.0,0.0,8.790000000000001,2.8499999999999996,8.325000000000001,mof_primitive
111.38549999999998,210.47759999999997,727.7159999999999,288.55799999999994,4444.0,8976.0,6096.0,1584.0,13.0,36.0,78.0,36.0,156.0,552.0,486.0,96.0,9.713199999999999,33.316199999999995,47.7264,20.605200000000004,1.3688999999999998,33.0993,8.9505,21.147749999999995,3844.0,4092.0,1116.0,1860.0,1.0,9.0,3.0,7.5,81.0,216.0,94.5,148.5,2.9584,11.5068,3.9731999999999994,7.868999999999999,0.0,-17.759999999999994,-4.14,-9.3,0.0,492.0,168.0,435.0,0.0,0.0,0.0,0.0,0.0,57.0,16.5,51.0,0.0,8.790000000000001,2.8499999999999996,8.325000000000001,mof_primitive
111.38549999999998,210.47759999999997,727.7159999999998,288.55799999999994,4444.0,8976.0,6096.0,1584.0,13.0,36.0,78.0,36.0,156.0,552.0,486.0,96.0,9.713199999999999,33.316199999999995,47.72640000000001,20.605200000000004,1.3688999999999998,33.0993,8.9505,21.147749999999995,3844.0,4092.0,1116.0,1860.0,1.0,9.0,3.0,7.5,81.0,216.0,94.5,148.5,2.9584,11.5068,3.9731999999999994,7.868999999999999,0.0,-17.759999999999994,-4.14,-9.3,0.0,492.0,168.0,435.0,0.0,0.0,0.0,0.0,0.0,57.0,16.5,51.0,0.0,8.790000000000001,2.8499999999999996,8.325000000000001,mof_primitive
111.38549999999998,210.47759999999997,727.7159999999998,288.55799999999994,4444.0,8976.0,6096.0,1584.0,13.0,36.0,78.0,36.0,156.0,552.0,486.0,96.0,9.713199999999999,33.316199999999995,47.72640000000001,20.605200000000004,1.3688999999999998,33.0993,8.9505,21.147749999999995,3844.0,4092.0,1116.0,1860.0,1.0,9.0,3.0,7.5,81.0,216.0,94.5,148.5,2.9584,11.5068,3.9731999999999994,7.868999999999999,0.0,-17.759999999999994,-4.14,-9.3,0.0,492.0,168.0,435.0,0.0,0.0,0.0,0.0,0.0,57.0,16.5,51.0,0.0,8.790000000000001,2.8499999999999996,8.325000000000001,mof_primitive
111.38550000000001,210.4775999999999,727.716,288.5579999999999,4444.0,8976.0,6096.0,1584.0,13.0,36.0,78.0,36.0,156.0,552.0,486.0,96.0,9.713199999999999,33.316199999999995,47.7264,20.60520000000001,1.3688999999999998,33.0993,8.9505,21.147749999999995,3844.0,4092.0,1116.0,1860.0,1.0,9.0,3.0,7.5,81.0,216.0,94.5,148.5,2.9584,11.5068,3.9731999999999994,7.868999999999999,0.0,-17.759999999999994,-4.14,-9.3,0.0,492.0,168.0,435.0,0.0,0.0,0.0,0.0,0.0,57.0,16.5,51.0,0.0,8.790000000000001,2.8499999999999996,8.325000000000001,mof_primitive
111.3855,210.47759999999994,727.7160000000001,288.55799999999994,4444.0,8976.0,6096.0,1584.0,13.0,36.0,78.0,36.0,156.0,552.0,486.0,96.0,9.713199999999999,33.316199999999995,47.7264,20.605200000000004,1.3688999999999998,33.0993,8.9505,21.147749999999995,3844.0,4092.0,1116.0,1860.0,1.0,9.0,3.0,7.5,81.0,216.0,94.5,148.5,2.9584,11.5068,3.9731999999999994,7.868999999999999,0.0,-17.759999999999994,-4.14,-9.3,0.0,492.0,168.0,435.0,0.0,0.0,0.0,0.0,0.0,57.0,16.5,51.0,0.0,8.790000000000001,2.8499999999999996,8.325000000000001,mof_primitive
111.3855,210.47759999999997,727.716,288.55799999999994,4444.0,8976.0,6096.0,1584.0,13.0,36.0,78.0,36.0,156.0,552.0,486.0,96.0,9.713199999999999,33.31619999999999,47.7264,20.605200000000004,1.3688999999999998,33.0993,8.9505,21.147749999999995,3844.0,4092.0,1116.0,1860.0,1.0,9.0,3.0,7.5,81.0,216.0,94.5,148.5,2.9584,11.5068,3.9731999999999994,7.868999999999999,0.0,-17.759999999999994,-4.14,-9.3,0.0,492.0,168.0,435.0,0.0,0.0,0.0,0.0,0.0,57.0,16.5,51.0,0.0,8.790000000000001,2.8499999999999996,8.325000000000001,mof_primitive
111.3855,210.47759999999994,727.7159999999999,288.55799999999994,4444.0,8976.0,6096.0,1584.0,13.0,36.0,78.0,36.0,156.0,552.0,486.0,96.0,9.713199999999999,33.316199999999995,47.7264,20.6052,1.3688999999999998,33.0993,8.9505,21.147749999999995,3844.0,4092.0,1116.0,1860.0,1.0,9.0,3.0,7.5,81.0,216.0,94.5,148.5,2.9584,11.5068,3.9731999999999994,7.868999999999999,0.0,-17.759999999999994,-4.14,-9.3,0.0,492.0,168.0,435.0,0.0,0.0,0.0,0.0,0.0,57.0,16.5,51.0,0.0,8.790000000000001,2.8499999999999996,8.325000000000001,mof_primitive
