f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
426.2390999999999,926.109000000001,1505.8356000000013,1973.7930000000006,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000024,72.072,112.137,137.97899999999996,mof_primitive
426.2390999999997,926.1090000000011,1505.835600000001,1973.793000000001,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000024,72.072,112.13700000000001,137.97900000000004,mof_primitive
426.23909999999984,926.109000000001,1505.8356000000013,1973.7930000000015,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000028,72.07200000000002,112.137,137.979,mof_primitive
426.2390999999997,926.109000000001,1505.8356000000013,1973.793000000001,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000028,72.072,112.13700000000001,137.97900000000004,mof_primitive
426.2390999999998,926.109000000001,1505.835600000001,1973.7930000000006,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000024,72.072,112.137,137.97899999999996,mof_primitive
426.2390999999997,926.109000000001,1505.8356000000013,1973.7930000000006,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000024,72.07199999999999,112.137,137.97900000000004,mof_primitive
426.2390999999998,926.109000000001,1505.835600000001,1973.793000000001,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000024,72.072,112.13700000000001,137.97900000000004,mof_primitive
426.2390999999998,926.109000000001,1505.835600000001,1973.793000000001,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000024,72.072,112.137,137.97899999999998,mof_primitive
426.2390999999995,926.1090000000007,1505.8356000000006,1973.793000000001,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.19540000000002,72.07199999999993,112.13700000000001,137.97900000000007,mof_primitive
426.2390999999996,926.1090000000006,1505.8356000000006,1973.793000000001,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000014,72.072,112.13700000000001,137.97900000000004,mof_primitive
426.23909999999955,926.1090000000007,1505.8356000000006,1973.7930000000008,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000017,72.07200000000002,112.137,137.97900000000004,mof_primitive
426.2390999999996,926.1090000000007,1505.8356000000006,1973.7930000000006,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000014,72.072,112.13700000000001,137.979,mof_primitive
426.2390999999997,926.1090000000007,1505.8356000000008,1973.7930000000006,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000017,72.072,112.137,137.97899999999998,mof_primitive
426.2390999999998,926.1090000000007,1505.8356000000006,1973.7930000000003,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000017,72.07199999999997,112.13700000000001,137.97899999999996,mof_primitive
426.2390999999996,926.1090000000007,1505.8356000000008,1973.793000000001,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000017,72.072,112.13700000000001,137.979,mof_primitive
426.2390999999998,926.1090000000007,1505.8356000000008,1973.7930000000006,1809.0,4068.0,6216.0,6996.0,66.0,144.0,234.0,318.0,378.0,972.0,1482.0,1758.0,29.195400000000014,72.07200000000002,112.13700000000001,137.97899999999996,mof_primitive
