f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
122.4838,218.78399999999996,598.8878000000001,377.024,3544.0,8064.0,8696.0,4352.0,14.0,40.0,62.0,48.0,140.0,464.0,532.0,304.0,13.4798,41.4056,49.51819999999999,33.288000000000004,0.9025,19.608,8.17,13.8035,1444.0,1824.0,2128.0,1292.0,1.0,6.0,4.0,5.0,36.0,96.0,90.0,78.0,3.4225000000000003,8.103,7.696000000000001,6.974500000000001,0.0,-14.94,-4.8,-9.78,0.0,180.0,96.0,156.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,17.0,0.0,6.720000000000001,3.24,5.48,mof_primitive
122.4838,218.784,598.8878,377.0239999999999,3544.0,8064.0,8696.0,4352.0,14.0,40.0,62.0,48.0,140.0,464.0,532.0,304.0,13.4798,41.405600000000014,49.51819999999999,33.288000000000004,0.9025,19.608,8.17,13.8035,1444.0,1824.0,2128.0,1292.0,1.0,6.0,4.0,5.0,36.0,96.0,90.0,78.0,3.4225000000000003,8.103,7.696000000000001,6.974500000000001,0.0,-14.94,-4.8,-9.78,0.0,180.0,96.0,156.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,17.0,0.0,6.720000000000001,3.24,5.48,mof_primitive
122.4838,218.78399999999993,598.8878000000001,377.02399999999994,3544.0,8064.0,8696.0,4352.0,14.0,40.0,62.0,48.0,140.0,464.0,532.0,304.0,13.4798,41.4056,49.518199999999986,33.288000000000004,0.9025,19.608,8.17,13.8035,1444.0,1824.0,2128.0,1292.0,1.0,6.0,4.0,5.0,36.0,96.0,90.0,78.0,3.4225000000000003,8.103,7.696000000000001,6.974500000000001,0.0,-14.940000000000001,-4.8,-9.780000000000001,0.0,180.0,96.0,156.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,17.0,0.0,6.720000000000001,3.24,5.48,mof_primitive
122.4838,218.78399999999996,598.8878,377.0239999999999,3544.0,8064.0,8696.0,4352.0,14.0,40.0,62.0,48.0,140.0,464.0,532.0,304.0,13.4798,41.405600000000014,49.51819999999999,33.288000000000004,0.9025,19.608,8.17,13.8035,1444.0,1824.0,2128.0,1292.0,1.0,6.0,4.0,5.0,36.0,96.0,90.0,78.0,3.4225000000000003,8.103,7.696000000000001,6.974500000000001,0.0,-14.940000000000001,-4.8,-9.780000000000001,0.0,180.0,96.0,156.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,17.0,0.0,6.720000000000001,3.24,5.48,mof_primitive
