,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,filename
0,223.28313333333327,440.3199999999999,1030.2707666666663,1279.5653333333332,4703.333333333333,9728.0,18270.666666666668,18909.333333333332,25.833333333333332,63.333333333333336,118.33333333333333,173.66666666666666,185.66666666666666,544.6666666666666,930.0,1066.0,18.067383333333332,48.491466666666675,85.57403333333332,111.00136666666667,2.7224999999999984,25.305499999999995,24.698437499999997,57.618687499999986,900.0,1070.0,2827.5,2442.5,1.0,4.458333333333333,6.958333333333333,10.916666666666666,20.208333333333332,54.333333333333336,98.375,119.79166666666667,1.7161000000000002,4.263504166666665,8.001370833333334,10.594625000000002,0.0,-7.980416666666664,-3.4874999999999994,-16.90791666666667,0.0,98.08333333333333,114.5,246.08333333333334,0.0,0.0,0.0,0.0,0.0,8.291666666666666,9.833333333333334,22.541666666666668,0.0,2.585833333333333,3.0075000000000003,6.213333333333336,204.10939999999994,433.8060000000002,702.4804000000001,875.9706666666663,866.0,1896.0,2776.0,2990.6666666666665,30.666666666666668,66.66666666666667,108.0,140.0,182.66666666666666,496.0,710.6666666666666,729.3333333333334,13.382266666666672,33.12026666666668,49.99480000000001,57.67373333333335,11.833599999999993,8.771999999999993,20.605599999999985,20.467999999999993,64.0,48.0,112.0,112.0,1.0,1.0,2.0,2.3333333333333335,1.0,3.0,4.333333333333333,8.0,0.5329,0.5621000000000005,1.0949999999999995,1.3115666666666679,28.09000000000001,59.890000000000036,87.98,139.74333333333337,0.0,0.8900000000000003,0.8900000000000003,2.0766666666666675,0.0,2.0,2.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3333333333333335,-5.666666666666667,0.0,-0.040000000000000036,-0.040000000000000036,-0.09333333333333342,0.0,-6.000000000000001,-6.000000000000001,-14.000000000000002,0.6574222222222221,0.48733333333333323,1.1447555555555553,1.4619999999999997,3.5555555555555554,2.6666666666666665,6.222222222222222,8.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.2777777777777778,0.6666666666666666,0.02960555555555555,0.03122777777777778,0.06083333333333333,0.09368333333333334,1.5605555555555555,3.3272222222222223,4.887777777777778,9.981666666666667,0.0,0.04944444444444445,0.04944444444444445,0.14833333333333334,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.1111111111111111,-0.16666666666666666,-0.5,0.0,-0.0022222222222222244,-0.0022222222222222244,-0.006666666666666672,0.0,-0.33333333333333337,-0.33333333333333337,-1.0000000000000002,/home/jorenvanherck/Documents/synmofWeb/local_loop/PRISMA/ddmof_22214.cif
