f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
211.90259999999995,428.60400000000004,673.3083999999998,875.293,1008.0,2064.0,3112.0,3724.0,30.0,64.0,100.0,134.0,164.0,416.0,628.0,758.0,14.750200000000001,33.941600000000015,51.35000000000001,64.68860000000002,mof_primitive
211.90259999999995,428.60400000000004,673.3083999999998,875.293,1008.0,2064.0,3112.0,3724.0,30.0,64.0,100.0,134.0,164.0,416.0,628.0,758.0,14.750200000000001,33.941600000000015,51.35000000000001,64.68860000000002,mof_primitive
127.5176,214.659,297.43839999999994,341.65599999999995,644.0,1080.0,1432.0,1408.0,16.0,30.0,40.0,48.0,70.0,158.0,184.0,186.0,8.2736,16.247000000000003,20.704,23.043200000000002,mof_primitive
127.5176,214.659,297.43839999999994,341.65599999999995,644.0,1080.0,1432.0,1408.0,16.0,30.0,40.0,48.0,70.0,158.0,184.0,186.0,8.2736,16.247000000000003,20.704,23.043200000000002,mof_primitive
105.7094,180.08100000000005,259.2903999999999,266.095,476.0,792.0,1024.0,742.0,14.0,26.0,36.0,40.0,62.0,138.0,148.0,128.0,6.236599999999999,12.705000000000005,15.930000000000001,14.455199999999998,mof_primitive
105.7094,180.08099999999996,259.2904,266.095,476.0,792.0,1024.0,742.0,14.0,26.0,36.0,40.0,62.0,138.0,148.0,128.0,6.2366,12.705000000000002,15.930000000000003,14.455200000000001,mof_primitive
