f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
1338.5231999999987,2888.7299999999987,6531.202800000008,8455.575600000007,22068.0,50220.0,82026.0,85932.0,162.0,396.0,756.0,1044.0,1188.0,3420.0,5508.0,6264.0,115.86959999999988,305.9567999999998,549.9449999999998,688.244399999999,3.61,31.92,32.67999999999999,68.68499999999997,841.0,1131.0,1885.0,2088.0,1.0,5.0,7.0,13.0,25.0,65.0,120.0,150.0,1.9043999999999996,5.0646,8.28,11.909400000000003,0.0,-7.299999999999999,-3.9,-11.45,0.0,106.0,138.0,305.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,35.0,0.0,3.229999999999998,3.6599999999999984,9.31,mof_primitive
1338.5231999999987,2888.7299999999987,6531.202800000008,8455.575600000007,22068.0,50220.0,82026.0,85932.0,162.0,396.0,756.0,1044.0,1188.0,3420.0,5508.0,6264.0,115.86959999999989,305.9567999999998,549.9449999999998,688.244399999999,3.6100000000000003,31.919999999999998,32.67999999999999,68.68499999999997,841.0,1131.0,1885.0,2088.0,1.0,5.0,7.0,13.0,25.0,65.0,120.0,150.0,1.9043999999999994,5.0645999999999995,8.28,11.909400000000003,0.0,-7.299999999999999,-3.8999999999999995,-11.450000000000001,0.0,106.0,138.0,305.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,35.0,0.0,3.2299999999999986,3.6599999999999984,9.31,mof_primitive
