f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
4997.828799999993,11527.455999999982,19508.80000000004,25428.415999999896,18496.0,45760.0,71392.0,86336.0,832.0,1824.0,3168.0,4096.0,4992.0,12768.0,19552.0,25408.0,330.8479999999954,861.1871999999923,1376.777599999994,1760.742399999993,mof_primitive
4997.828799999993,11527.455999999982,19508.80000000004,25428.415999999896,18496.0,45760.0,71392.0,86336.0,832.0,1824.0,3168.0,4096.0,4992.0,12768.0,19552.0,25408.0,330.8479999999954,861.1871999999923,1376.777599999994,1760.742399999993,mof_primitive
