f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
246.17929999999993,497.6683999999999,802.5846,970.3089999999997,1118.0,2288.0,3462.0,4066.0,34.0,72.0,116.0,144.0,188.0,466.0,684.0,836.0,15.6042,36.5628,55.79720000000001,68.32480000000001,mof_primitive
105.7094,180.08099999999996,259.2903999999999,266.095,476.0,792.0,1024.0,742.0,14.0,26.0,36.0,40.0,62.0,138.0,148.0,128.0,6.236599999999999,12.705000000000004,15.930000000000003,14.455200000000001,mof_primitive
105.7094,180.08099999999996,259.2904,266.095,476.0,792.0,1024.0,742.0,14.0,26.0,36.0,40.0,62.0,138.0,148.0,128.0,6.2366,12.705000000000004,15.93,14.455200000000001,mof_primitive
190.09439999999995,394.02599999999995,635.1604,799.4869999999999,840.0,1776.0,2704.0,3008.0,28.0,60.0,96.0,126.0,156.0,396.0,592.0,686.0,12.7132,30.39960000000001,46.57600000000001,55.78060000000002,mof_primitive
