lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.107866666666666,10.964999999999998,28.093333333333334,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333333,0.9893666666666668,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.786666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.333333333333333,-1.0,0.0,0.0,0.0433333333333333,0.0933333333333333,0.7899999999999999,0.0,-3.300000000000002,-3.735703333333335,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.093333333333334,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333333,0.9893666666666668,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.786666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.333333333333333,-1.0,0.0,0.0,0.0433333333333333,0.0933333333333333,0.7899999999999999,0.0,-3.300000000000002,-3.735703333333335,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.093333333333334,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333333,0.9893666666666668,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.786666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.333333333333333,-1.0,0.0,0.0,0.0433333333333333,0.0933333333333333,0.7899999999999999,0.0,-3.300000000000002,-3.735703333333335,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.09333333333333,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333333,0.9893666666666668,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.786666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.333333333333333,-1.0,0.0,0.0,0.0433333333333333,0.0933333333333333,0.7899999999999999,0.0,-3.300000000000002,-3.735703333333335,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.093333333333334,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333333,0.9893666666666668,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.786666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.333333333333333,-1.0,0.0,0.0,0.0433333333333333,0.0933333333333333,0.7899999999999999,0.0,-3.300000000000002,-3.735703333333335,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.093333333333334,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333333,0.9893666666666668,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.786666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.333333333333333,-1.0,0.0,0.0,0.0433333333333333,0.0933333333333333,0.7899999999999999,0.0,-3.300000000000002,-3.735703333333335,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.093333333333334,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333333,0.9893666666666668,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.786666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.333333333333333,-1.0,0.0,0.0,0.0433333333333333,0.0933333333333333,0.7899999999999999,0.0,-3.300000000000002,-3.735703333333335,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.09333333333333,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333333,0.9893666666666668,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.786666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.333333333333333,-1.0,0.0,0.0,0.0433333333333333,0.0933333333333333,0.7899999999999999,0.0,-3.300000000000002,-3.735703333333335,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.093333333333334,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333335,0.9893666666666667,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.7866666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.3333333333333335,-1.0,0.0,0.0,0.0433333333333333,0.09333333333333331,0.7899999999999999,0.0,-3.300000000000002,-3.7357033333333347,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
10.107866666666666,10.964999999999998,28.093333333333334,20.253,128.0,80.0,248.0,64.0,1.0,1.3333333333333333,3.0,2.6666666666666665,2.0,6.666666666666667,9.333333333333334,6.666666666666667,0.7020666666666666,0.8239000000000001,1.8128333333333335,0.9893666666666667,144.17999999999998,132.96333333333334,203.70922766666664,140.81203266666668,0.0,0.9000000000000002,1.0066666666666666,2.7866666666666666,0.0,5.333333333333333,3.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,-2.3333333333333335,-1.0,0.0,0.0,0.0433333333333333,0.09333333333333331,0.7899999999999999,0.0,-3.300000000000002,-3.7357033333333347,2.2857799999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
