f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
299.10379999999986,560.9447999999998,2161.7206,1833.5268,8816.0,18228.0,27492.0,28208.0,36.0,100.0,244.0,268.0,384.0,1260.0,2002.0,2124.0,26.78800000000003,86.5396,150.81859999999998,171.3132,1.7245,26.3656,15.521999999999998,44.37115,1832.5,2072.5,3692.0,3297.0,1.0,7.0,6.0,11.5,53.0,126.5,174.0,193.5,2.665,7.9716999999999985,9.1798,13.2299,0.0,-14.56,-5.640000000000001,-21.590000000000003,0.0,261.0,164.0,383.0,0.0,0.0,0.0,0.0,0.0,36.5,20.0,54.0,0.0,7.11,4.274999999999999,10.325,mof_primitive
299.10379999999986,560.9447999999998,2161.7205999999996,1833.5267999999999,8816.0,18228.0,27492.0,28208.0,36.0,100.0,244.0,268.0,384.0,1260.0,2002.0,2124.0,26.78800000000003,86.5396,150.81859999999998,171.3132,1.7245,26.365599999999997,15.521999999999998,44.37115,1832.5,2072.5,3692.0,3297.0,1.0,7.0,6.0,11.5,53.0,126.5,174.0,193.5,2.665,7.9716999999999985,9.1798,13.2299,0.0,-14.56,-5.640000000000001,-21.590000000000003,0.0,261.0,164.0,383.0,0.0,0.0,0.0,0.0,0.0,36.5,20.0,54.0,0.0,7.11,4.274999999999999,10.325000000000001,mof_primitive
