f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
218.98689999999996,454.2059999999999,882.3903999999998,1354.2979999999998,742.0,1608.0,2752.0,3752.0,35.0,72.0,144.0,224.0,216.0,600.0,1020.0,1334.0,12.3035,31.354400000000016,55.467200000000005,81.75040000000001,mof_primitive
157.58190000000002,315.996,521.3904,617.9069999999999,660.0,1344.0,1968.0,2100.0,23.0,48.0,80.0,98.0,132.0,340.0,466.0,508.0,9.7487,23.284800000000004,34.67360000000001,39.81940000000001,mof_primitive
135.08570000000003,300.69600000000014,505.58900000000006,583.6792,434.0,1056.0,1460.0,1444.0,23.0,48.0,84.0,96.0,136.0,346.0,454.0,458.0,8.1039,20.944000000000003,30.893199999999993,33.598800000000004,mof_primitive
