lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344000000000003,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344000000000003,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344000000000003,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344000000000003,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344000000000003,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344000000000003,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
11.185599999999999,10.827399999999999,21.268199999999997,24.52,60.25,58.75,115.5,126.25,1.0,1.25,2.25,3.0,1.75,4.75,7.5,12.5,0.5403,0.7065750000000001,1.2543749999999998,1.6344,34.7575,79.51249999999999,128.70000000000002,202.6981535,0.0,0.7900000000000001,1.0350000000000001,2.1575000000000006,0.0,1.75,2.25,5.75,0.0,0.0,0.0,0.0,0.0,-1.75,-2.25,-4.0,0.0,-0.03500000000000003,-0.04500000000000004,0.009999999999999926,0.0,-5.4750000000000005,-7.425000000000001,-13.151777500000001,10.5376,12.8828,21.930799999999998,31.496,56.5,69.5,119.0,156.5,1.0,1.5,2.5,4.0,2.5,6.5,11.0,19.0,0.5477,0.8510500000000001,1.4137499999999998,2.1446000000000005,41.425000000000004,99.13499999999999,169.42000000000002,285.616307,0.0,0.6900000000000002,1.1800000000000004,2.5350000000000006,0.0,1.5,2.5,7.5,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.09999999999999992,0.0,-4.950000000000001,-8.850000000000001,-14.303555000000003,mof_primitive
