f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
211.51319999999996,465.65799999999984,811.3824,982.7104000000002,876.0,1996.0,3150.0,3970.0,30.0,68.0,118.0,140.0,210.0,628.0,922.0,990.0,12.380600000000001,32.988,51.980199999999996,63.55560000000002,mof_primitive
183.49709999999996,369.1149999999999,599.8254,670.7749999999997,774.0,1564.0,2274.0,2546.0,26.0,54.0,88.0,100.0,146.0,364.0,492.0,580.0,10.981,26.0426,38.2016,44.363600000000005,mof_primitive
239.52929999999995,484.17099999999976,811.2626,888.4494,978.0,1996.0,2972.0,3606.0,34.0,70.0,116.0,126.0,190.0,462.0,628.0,796.0,13.7802,32.8186,48.496,58.561000000000014,mof_primitive
225.59479999999996,457.6789999999998,744.3104000000001,839.2394,926.0,1880.0,2750.0,3380.0,32.0,66.0,108.0,122.0,178.0,438.0,596.0,738.0,13.08,31.125799999999998,45.80319999999999,55.481000000000016,mof_primitive
