f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
269.63899999999995,610.5720000000003,1035.1884000000005,1376.0410000000002,1097.0,2616.0,3966.0,4606.0,42.0,94.0,160.0,220.0,264.0,732.0,1118.0,1324.0,17.821000000000012,46.15380000000002,73.2796,90.9996,mof_primitive
269.6389999999999,610.5720000000003,1035.1884000000005,1376.0410000000002,1097.0,2616.0,3966.0,4606.0,42.0,94.0,160.0,220.0,264.0,732.0,1118.0,1324.0,17.821000000000012,46.15380000000002,73.27960000000002,90.9996,mof_primitive
269.6389999999999,610.5720000000001,1035.1884000000002,1376.0410000000002,1097.0,2616.0,3966.0,4606.0,42.0,94.0,160.0,220.0,264.0,732.0,1118.0,1324.0,17.82100000000001,46.15380000000002,73.27960000000003,90.9996,mof_primitive
269.639,610.572,1035.1884,1376.041,1097.0,2616.0,3966.0,4606.0,42.0,94.0,160.0,220.0,264.0,732.0,1118.0,1324.0,17.821,46.15380000000002,73.27960000000002,90.99960000000002,mof_primitive
269.63899999999995,610.5720000000003,1035.1884000000005,1376.0410000000002,1097.0,2616.0,3966.0,4606.0,42.0,94.0,160.0,220.0,264.0,732.0,1118.0,1324.0,17.821000000000012,46.15380000000002,73.2796,90.9996,mof_primitive
269.6389999999999,610.5720000000003,1035.1884000000005,1376.0410000000002,1097.0,2616.0,3966.0,4606.0,42.0,94.0,160.0,220.0,264.0,732.0,1118.0,1324.0,17.821000000000012,46.15380000000002,73.27960000000002,90.9996,mof_primitive
269.6389999999999,610.5720000000001,1035.1884000000002,1376.0410000000002,1097.0,2616.0,3966.0,4606.0,42.0,94.0,160.0,220.0,264.0,732.0,1118.0,1324.0,17.82100000000001,46.15380000000002,73.27960000000003,90.9996,mof_primitive
269.639,610.572,1035.1884,1376.041,1097.0,2616.0,3966.0,4606.0,42.0,94.0,160.0,220.0,264.0,732.0,1118.0,1324.0,17.821,46.15380000000002,73.27960000000002,90.99960000000002,mof_primitive
