f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
371.4987999999999,937.2103999999998,2528.5536,3914.191999999999,6166.0,15860.0,36638.0,47352.0,46.0,132.0,310.0,516.0,462.0,1592.0,3424.0,4856.0,30.332800000000024,95.47439999999996,209.33820000000003,328.65080000000006,3.5343999999999998,34.36639999999999,46.69919999999999,101.92106666666666,729.0,1107.0,3411.0,3330.0,1.0,5.666666666666667,10.333333333333334,18.0,33.333333333333336,100.66666666666669,214.0,284.0,1.5876,5.1114,11.1762,16.657200000000003,0.0,-7.626666666666668,-5.413333333333334,-20.37333333333333,0.0,112.0,152.66666666666666,362.6666666666667,0.0,0.0,0.0,0.0,0.0,16.0,21.0,50.0,0.0,3.083333333333333,4.15,9.46,mof_primitive
371.4987999999999,937.2103999999998,2528.5536,3914.1919999999986,6166.0,15860.0,36638.0,47352.0,46.0,132.0,310.0,516.0,462.0,1592.0,3424.0,4856.0,30.332800000000024,95.47439999999996,209.33820000000003,328.65080000000006,3.5343999999999993,34.36639999999999,46.69919999999999,101.92106666666666,729.0,1107.0,3411.0,3330.0,1.0,5.666666666666667,10.333333333333334,18.0,33.333333333333336,100.66666666666667,214.0,284.0,1.5876000000000001,5.1114,11.176200000000001,16.657200000000003,0.0,-7.626666666666668,-5.413333333333334,-20.37333333333333,0.0,112.0,152.66666666666666,362.6666666666667,0.0,0.0,0.0,0.0,0.0,16.0,21.0,50.0,0.0,3.0833333333333335,4.1499999999999995,9.459999999999999,mof_primitive
