f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
378.03400000000005,800.8350000000003,1433.6536000000008,1957.6625999999999,1300.0,2844.0,4396.0,6096.0,60.0,122.0,224.0,314.0,346.0,900.0,1416.0,2008.0,21.47160000000001,53.149,85.90319999999998,121.36659999999999,mof_primitive
184.6685,373.38500000000005,599.4214,720.3799999999999,782.0,1598.0,2368.0,2702.0,27.0,56.0,90.0,112.0,146.0,360.0,510.0,600.0,11.633899999999999,27.335600000000007,40.79260000000001,48.628800000000005,mof_primitive
160.07140000000004,354.0190000000002,563.2012000000001,633.3715999999998,568.0,1324.0,1816.0,1964.0,26.0,54.0,88.0,100.0,142.0,342.0,452.0,484.0,9.8218,24.348600000000005,35.173600000000015,38.5552,mof_primitive
