f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
419.9311999999998,799.6743999999997,2125.3407999999995,2458.0256000000004,12750.0,23208.0,31084.0,32144.0,50.0,120.0,236.0,316.0,380.0,1112.0,1740.0,1952.0,35.02100000000001,96.23920000000003,163.86839999999995,209.0835999999999,2.10545,30.726799999999997,27.16875,62.77065,2628.0,2523.0,3582.0,3927.0,1.0,6.5,7.5,14.5,42.5,100.5,165.0,214.5,2.2525,7.175050000000001,9.298650000000002,14.604250000000004,0.0,-12.539999999999997,-6.710000000000001,-20.129999999999995,0.0,270.5,228.0,525.5,0.0,0.0,0.0,0.0,0.0,27.0,21.5,58.5,0.0,5.0,4.2299999999999995,10.68,mof_primitive
