f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
108.34640000000002,234.89740000000006,326.456,270.30500000000006,488.0,1084.0,1352.0,848.0,16.0,34.0,48.0,42.0,82.0,192.0,244.0,154.0,7.5408,17.449800000000003,23.225600000000007,17.327400000000004,mof_primitive
108.3464,234.89740000000006,326.456,270.305,488.0,1084.0,1352.0,848.0,16.0,34.0,48.0,42.0,82.0,192.0,244.0,154.0,7.540800000000001,17.449800000000003,23.225600000000007,17.3274,mof_primitive
108.34640000000002,234.8974,326.45599999999996,270.305,488.0,1084.0,1352.0,848.0,16.0,34.0,48.0,42.0,82.0,192.0,244.0,154.0,7.5408,17.449800000000003,23.225600000000004,17.3274,mof_primitive
108.3464,234.8974,326.456,270.30500000000006,488.0,1084.0,1352.0,848.0,16.0,34.0,48.0,42.0,82.0,192.0,244.0,154.0,7.540800000000001,17.4498,23.225600000000004,17.327400000000004,mof_primitive
108.3464,234.8974,326.456,270.305,488.0,1084.0,1352.0,848.0,16.0,34.0,48.0,42.0,82.0,192.0,244.0,154.0,7.540800000000001,17.449800000000003,23.225600000000004,17.327400000000004,mof_primitive
108.3464,234.89740000000003,326.456,270.30500000000006,488.0,1084.0,1352.0,848.0,16.0,34.0,48.0,42.0,82.0,192.0,244.0,154.0,7.5408,17.449800000000003,23.225600000000004,17.327400000000004,mof_primitive
