f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
1594.075199999996,3588.566400000001,12156.61439999999,17708.69119999999,66144.0,118656.0,245568.0,342464.0,192.0,576.0,1440.0,2432.0,2064.0,6816.0,14536.0,23904.0,147.97920000000042,489.53919999999783,1070.4184000000018,1810.2416000000023,1.2995999999999994,26.539199999999994,26.658900000000003,70.71989999999997,3600.0,3240.0,8460.0,8160.0,1.0,7.0,10.0,20.5,50.0,129.0,260.0,356.0,3.0276,8.960999999999999,15.929700000000004,25.27349999999999,0.0,-15.299999999999999,-11.985,-38.66499999999999,0.0,366.0,459.0,1094.0,0.0,0.0,0.0,0.0,0.0,32.0,34.5,96.0,0.0,7.030000000000001,8.245000000000001,21.145,mof_primitive
