f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
148.5736,267.7471999999999,436.7187999999999,565.8175999999999,2228.0,4260.0,5080.0,4536.0,18.0,36.0,52.0,68.0,88.0,208.0,252.0,252.0,12.2408,26.1828,36.87199999999999,41.2692,3.5343999999999998,25.1168,23.97,51.64359999999999,729.0,837.0,810.0,1512.0,1.0,4.0,5.0,10.0,16.0,36.0,60.0,88.0,1.5876,3.7044,4.851,8.5428,0.0,-5.84,-3.35,-8.670000000000002,0.0,77.0,105.0,214.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,0.0,2.1,2.45,5.82,mof_primitive
148.57359999999997,267.74719999999985,436.7187999999999,565.8176,2228.0,4260.0,5080.0,4536.0,18.0,36.0,52.0,68.0,88.0,208.0,252.0,252.0,12.2408,26.182800000000004,36.87199999999999,41.2692,3.5343999999999998,25.1168,23.97,51.64359999999999,729.0,837.0,810.0,1512.0,1.0,4.0,5.0,10.0,16.0,36.0,60.0,88.0,1.5876,3.7044,4.851,8.5428,0.0,-5.84,-3.35,-8.670000000000002,0.0,77.0,105.0,214.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,0.0,2.1,2.45,5.82,mof_primitive
148.5736,267.7471999999999,436.71879999999993,565.8175999999999,2228.0,4260.0,5080.0,4536.0,18.0,36.0,52.0,68.0,88.0,208.0,252.0,252.0,12.2408,26.1828,36.87199999999999,41.269200000000005,3.5343999999999998,25.1168,23.97,51.64359999999999,729.0,837.0,810.0,1512.0,1.0,4.0,5.0,10.0,16.0,36.0,60.0,88.0,1.5876,3.7044,4.851,8.5428,0.0,-5.84,-3.35,-8.670000000000002,0.0,77.0,105.0,214.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,0.0,2.1,2.45,5.82,mof_primitive
148.5736,267.7471999999999,436.7187999999999,565.8175999999999,2228.0,4260.0,5080.0,4536.0,18.0,36.0,52.0,68.0,88.0,208.0,252.0,252.0,12.2408,26.1828,36.87199999999999,41.2692,3.5343999999999993,25.116799999999998,23.97,51.64359999999999,729.0,837.0,810.0,1512.0,1.0,4.0,5.0,10.0,16.0,36.0,60.0,88.0,1.5876000000000001,3.7043999999999997,4.851,8.5428,0.0,-5.84,-3.35,-8.670000000000002,0.0,77.0,105.0,214.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,0.0,2.1,2.4499999999999997,5.82,mof_primitive
148.57359999999997,267.74719999999985,436.7187999999999,565.8176,2228.0,4260.0,5080.0,4536.0,18.0,36.0,52.0,68.0,88.0,208.0,252.0,252.0,12.2408,26.182800000000004,36.87199999999999,41.2692,3.5343999999999993,25.116799999999998,23.97,51.64359999999999,729.0,837.0,810.0,1512.0,1.0,4.0,5.0,10.0,16.0,36.0,60.0,88.0,1.5876000000000001,3.7043999999999997,4.851,8.5428,0.0,-5.84,-3.35,-8.670000000000002,0.0,77.0,105.0,214.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,0.0,2.1,2.4499999999999997,5.82,mof_primitive
148.5736,267.7471999999999,436.71879999999993,565.8175999999999,2228.0,4260.0,5080.0,4536.0,18.0,36.0,52.0,68.0,88.0,208.0,252.0,252.0,12.2408,26.1828,36.871999999999986,41.269200000000005,3.5343999999999993,25.116799999999998,23.97,51.64359999999999,729.0,837.0,810.0,1512.0,1.0,4.0,5.0,10.0,16.0,36.0,60.0,88.0,1.5876000000000001,3.7043999999999997,4.851,8.5428,0.0,-5.84,-3.35,-8.670000000000002,0.0,77.0,105.0,214.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,0.0,2.1,2.4499999999999997,5.82,mof_primitive
