f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
250.42839999999993,543.8192,1128.4296,1553.8959999999993,5080.0,14088.0,22652.0,26640.0,32.0,80.0,148.0,216.0,244.0,728.0,1180.0,1432.0,24.140000000000015,67.35680000000002,120.17880000000002,163.5536000000001,3.5343999999999998,28.350399999999997,31.0388,70.31199999999998,729.0,1485.0,2268.0,2781.0,1.0,5.0,7.0,13.0,26.0,68.0,126.0,160.0,1.5876000000000001,5.355,8.026200000000001,12.486600000000001,0.0,-5.680000000000001,-3.3499999999999996,-12.96,0.0,80.0,105.0,248.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,31.0,0.0,2.0500000000000003,2.45,6.4700000000000015,mof_primitive
