f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
195.4668,428.49100000000004,736.4110000000001,905.4863999999998,612.0,1444.0,2020.0,2274.0,33.0,68.0,122.0,150.0,194.0,496.0,640.0,674.0,11.2369,29.014800000000015,43.74260000000002,49.7822,mof_primitive
153.23299999999998,302.0109999999999,477.44839999999994,561.765,686.0,1348.0,1976.0,2172.0,21.0,44.0,70.0,84.0,118.0,302.0,406.0,444.0,9.414900000000001,22.054000000000006,32.29339999999999,36.824400000000004,mof_primitive
73.3444,109.19099999999995,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.503199999999999,8.0542,9.0,5.682600000000001,mof_primitive
