f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
353.302,745.161,1236.8791999999996,1644.9499999999994,1630.0,3504.0,5600.0,6908.0,50.0,110.0,180.0,244.0,290.0,750.0,1156.0,1380.0,23.6322,57.14940000000002,90.5956,115.17399999999996,mof_primitive
353.302,745.1610000000003,1236.8792,1644.9499999999994,1630.0,3504.0,5600.0,6908.0,50.0,110.0,180.0,244.0,290.0,750.0,1156.0,1380.0,23.6322,57.14940000000002,90.5956,115.17399999999999,mof_primitive
353.3019999999998,745.1610000000004,1236.8792000000003,1644.9500000000003,1630.0,3504.0,5600.0,6908.0,50.0,110.0,180.0,244.0,290.0,750.0,1156.0,1380.0,23.632200000000015,57.149400000000036,90.59559999999999,115.17400000000002,mof_primitive
353.30199999999996,745.1610000000003,1236.8791999999999,1644.9499999999996,1630.0,3504.0,5600.0,6908.0,50.0,110.0,180.0,244.0,290.0,750.0,1156.0,1380.0,23.632200000000008,57.14940000000003,90.5956,115.17399999999998,mof_primitive
353.30199999999996,745.1610000000003,1236.8792000000003,1644.9499999999994,1630.0,3504.0,5600.0,6908.0,50.0,110.0,180.0,244.0,290.0,750.0,1156.0,1380.0,23.632200000000005,57.14940000000003,90.59559999999999,115.17399999999999,mof_primitive
353.30199999999985,745.1610000000003,1236.8792,1644.9499999999998,1630.0,3504.0,5600.0,6908.0,50.0,110.0,180.0,244.0,290.0,750.0,1156.0,1380.0,23.632200000000008,57.14940000000003,90.59559999999999,115.17400000000002,mof_primitive
