lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.36,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.36,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.36,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.36,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.36,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.36,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.36,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.36,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.35999999999996,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
6.6564000000000005,13.158,35.862,26.316,256.0,192.0,256.0,384.0,1.0,2.0,6.0,4.0,4.0,16.0,20.0,24.0,1.0404,1.5708,3.0804,3.1416,376.35999999999996,438.44,788.191736,876.88,0.0,0.0600000000000005,1.58,0.120000000000001,0.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-4.0,0.0,0.5,3.1,1.0,0.0,16.199999999999996,75.77155999999998,32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
